# Chi2 Rg SupportVolume
8.57779e-01 2.69998e+01 2.49799e+05
8.57947e-01 2.69998e+01 2.49799e+05
8.58113e-01 2.69998e+01 2.49799e+05
8.58278e-01 2.69998e+01 2.49799e+05
8.58441e-01 2.69998e+01 2.49799e+05
8.58461e-01 2.69999e+01 2.49799e+05
8.58501e-01 2.69999e+01 2.49799e+05
8.58578e-01 2.69999e+01 2.49799e+05
8.58674e-01 2.69999e+01 2.49799e+05
8.58784e-01 2.70000e+01 2.49799e+05
8.58902e-01 2.70000e+01 2.49799e+05
8.59027e-01 2.70000e+01 2.49799e+05
8.59158e-01 2.70000e+01 2.49799e+05
8.59294e-01 2.70001e+01 2.49799e+05
8.59434e-01 2.70001e+01 2.49799e+05
8.59577e-01 2.70001e+01 2.49799e+05
8.59673e-01 2.70002e+01 2.49799e+05
8.59744e-01 2.70002e+01 2.49799e+05
8.59823e-01 2.70002e+01 2.49799e+05
8.59911e-01 2.70003e+01 2.49799e+05
8.60005e-01 2.70003e+01 2.49799e+05
8.60105e-01 2.70003e+01 2.49799e+05
8.60209e-01 2.70004e+01 2.49799e+05
8.60317e-01 2.70004e+01 2.49799e+05
8.60428e-01 2.70004e+01 2.49799e+05
8.60543e-01 2.70005e+01 2.49799e+05
8.60660e-01 2.70005e+01 2.49799e+05
8.60780e-01 2.70005e+01 2.49799e+05
8.60903e-01 2.70005e+01 2.49799e+05
8.61027e-01 2.70006e+01 2.49799e+05
8.61154e-01 2.70006e+01 2.49799e+05
8.61282e-01 2.70006e+01 2.49799e+05
8.61411e-01 2.70007e+01 2.49799e+05
8.61543e-01 2.70007e+01 2.49799e+05
8.61675e-01 2.70007e+01 2.49799e+05
8.61809e-01 2.70008e+01 2.49799e+05
8.61944e-01 2.70008e+01 2.49799e+05
8.62080e-01 2.70008e+01 2.49799e+05
8.62217e-01 2.70008e+01 2.49799e+05
8.62355e-01 2.70009e+01 2.49799e+05
8.62548e-01 2.70009e+01 2.49799e+05
8.62732e-01 2.70009e+01 2.49799e+05
8.62909e-01 2.70010e+01 2.49799e+05
8.63081e-01 2.70010e+01 2.49799e+05
8.63251e-01 2.70010e+01 2.49799e+05
8.63419e-01 2.70011e+01 2.49799e+05
8.63585e-01 2.70011e+01 2.49799e+05
8.63751e-01 2.70011e+01 2.49799e+05
8.63917e-01 2.70012e+01 2.49799e+05
8.64081e-01 2.70012e+01 2.49799e+05
8.64246e-01 2.70012e+01 2.49799e+05
8.64411e-01 2.70013e+01 2.49799e+05
8.64552e-01 2.70013e+01 2.49799e+05
8.64681e-01 2.70013e+01 2.49799e+05
8.64764e-01 2.70014e+01 2.49799e+05
8.64807e-01 2.70014e+01 2.49799e+05
8.64890e-01 2.70015e+01 2.49799e+05
8.64994e-01 2.70015e+01 2.49799e+05
8.65110e-01 2.70016e+01 2.49799e+05
8.65233e-01 2.70016e+01 2.49799e+05
8.65360e-01 2.70017e+01 2.49799e+05
8.65492e-01 2.70017e+01 2.49799e+05
8.65625e-01 2.70018e+01 2.49799e+05
8.65760e-01 2.70018e+01 2.49799e+05
8.65897e-01 2.70018e+01 2.49799e+05
8.66035e-01 2.70019e+01 2.49799e+05
8.66173e-01 2.70019e+01 2.49799e+05
8.66312e-01 2.70020e+01 2.49799e+05
8.66452e-01 2.70020e+01 2.49799e+05
8.66593e-01 2.70021e+01 2.49799e+05
8.66734e-01 2.70021e+01 2.49799e+05
8.66875e-01 2.70022e+01 2.49799e+05
8.67016e-01 2.70022e+01 2.49799e+05
8.67158e-01 2.70022e+01 2.49799e+05
8.67300e-01 2.70023e+01 2.49799e+05
8.67442e-01 2.70023e+01 2.49799e+05
8.67584e-01 2.70024e+01 2.49799e+05
8.67727e-01 2.70024e+01 2.49799e+05
8.67869e-01 2.70025e+01 2.49799e+05
8.68012e-01 2.70025e+01 2.49799e+05
8.68154e-01 2.70026e+01 2.49799e+05
8.68297e-01 2.70026e+01 2.49799e+05
8.68439e-01 2.70026e+01 2.49799e+05
8.68581e-01 2.70027e+01 2.49799e+05
8.68724e-01 2.70027e+01 2.49799e+05
8.68866e-01 2.70028e+01 2.49799e+05
8.69008e-01 2.70028e+01 2.49799e+05
8.69150e-01 2.70029e+01 2.49799e+05
8.69318e-01 2.70029e+01 2.49799e+05
8.69554e-01 2.70030e+01 2.49799e+05
8.69782e-01 2.70030e+01 2.49799e+05
8.69998e-01 2.70031e+01 2.49799e+05
8.70205e-01 2.70031e+01 2.49799e+05
8.70404e-01 2.70031e+01 2.49799e+05
8.70597e-01 2.70032e+01 2.49799e+05
8.70785e-01 2.70032e+01 2.49799e+05
8.70970e-01 2.70033e+01 2.49799e+05
8.71151e-01 2.70033e+01 2.49799e+05
8.71330e-01 2.70034e+01 2.49799e+05
8.71507e-01 2.70034e+01 2.49799e+05
8.71681e-01 2.70035e+01 2.49799e+05
8.71854e-01 2.70035e+01 2.49799e+05
8.72025e-01 2.70035e+01 2.49799e+05
8.72194e-01 2.70036e+01 2.49799e+05
8.72362e-01 2.70036e+01 2.49799e+05
8.72528e-01 2.70037e+01 2.49799e+05
8.72693e-01 2.70037e+01 2.49799e+05
8.72856e-01 2.70038e+01 2.49799e+05
8.73018e-01 2.70038e+01 2.49799e+05
8.73178e-01 2.70039e+01 2.49799e+05
8.73338e-01 2.70039e+01 2.49799e+05
8.73496e-01 2.70039e+01 2.49799e+05
8.73653e-01 2.70040e+01 2.49799e+05
8.73808e-01 2.70040e+01 2.49799e+05
8.73963e-01 2.70041e+01 2.49799e+05
8.74116e-01 2.70041e+01 2.49799e+05
8.74269e-01 2.70042e+01 2.49799e+05
8.74420e-01 2.70042e+01 2.49799e+05
8.74570e-01 2.70043e+01 2.49799e+05
8.74720e-01 2.70043e+01 2.49799e+05
8.74868e-01 2.70043e+01 2.49799e+05
8.75015e-01 2.70044e+01 2.49799e+05
8.75162e-01 2.70044e+01 2.49799e+05
8.75307e-01 2.70045e+01 2.49799e+05
8.75452e-01 2.70045e+01 2.49799e+05
8.75595e-01 2.70046e+01 2.49799e+05
8.75738e-01 2.70046e+01 2.49799e+05
8.75879e-01 2.70047e+01 2.49799e+05
8.76020e-01 2.70047e+01 2.49799e+05
8.76160e-01 2.70047e+01 2.49799e+05
8.76299e-01 2.70048e+01 2.49799e+05
8.76438e-01 2.70048e+01 2.49799e+05
8.76575e-01 2.70049e+01 2.49799e+05
8.76712e-01 2.70049e+01 2.49799e+05
8.76848e-01 2.70050e+01 2.49799e+05
8.76983e-01 2.70050e+01 2.49799e+05
8.77117e-01 2.70051e+01 2.49799e+05
8.77250e-01 2.70051e+01 2.49799e+05
8.77383e-01 2.70051e+01 2.49799e+05
8.77515e-01 2.70052e+01 2.49799e+05
8.77754e-01 2.70052e+01 2.49799e+05
8.78001e-01 2.70053e+01 2.49799e+05
8.78233e-01 2.70053e+01 2.49799e+05
8.78451e-01 2.70054e+01 2.49799e+05
8.78657e-01 2.70054e+01 2.49799e+05
8.78856e-01 2.70055e+01 2.49799e+05
8.79049e-01 2.70055e+01 2.49799e+05
8.79238e-01 2.70056e+01 2.49799e+05
8.79423e-01 2.70056e+01 2.49799e+05
8.79666e-01 2.70057e+01 2.49799e+05
8.79913e-01 2.70057e+01 2.49799e+05
8.80133e-01 2.70058e+01 2.49799e+05
8.80335e-01 2.70059e+01 2.49799e+05
8.80525e-01 2.70059e+01 2.49799e+05
8.80706e-01 2.70060e+01 2.49799e+05
8.80881e-01 2.70060e+01 2.49114e+05
8.81051e-01 2.70061e+01 2.49114e+05
8.81230e-01 2.70062e+01 2.49114e+05
8.81392e-01 2.70062e+01 2.49114e+05
8.81551e-01 2.70063e+01 2.49114e+05
8.81708e-01 2.70063e+01 2.49114e+05
8.81861e-01 2.70064e+01 2.49114e+05
8.82013e-01 2.70064e+01 2.49114e+05
8.82162e-01 2.70065e+01 2.49114e+05
8.82310e-01 2.70066e+01 2.49114e+05
8.82455e-01 2.70066e+01 2.49114e+05
8.82599e-01 2.70067e+01 2.49114e+05
8.82741e-01 2.70067e+01 2.49114e+05
8.82882e-01 2.70068e+01 2.49114e+05
8.83021e-01 2.70068e+01 2.49114e+05
8.83159e-01 2.70069e+01 2.49114e+05
8.83295e-01 2.70070e+01 2.49114e+05
8.83430e-01 2.70070e+01 2.49114e+05
8.83563e-01 2.70071e+01 2.49114e+05
8.83696e-01 2.70071e+01 2.49114e+05
8.83827e-01 2.70072e+01 2.49114e+05
8.83957e-01 2.70072e+01 2.49114e+05
8.84086e-01 2.70073e+01 2.49114e+05
8.84213e-01 2.70073e+01 2.49114e+05
8.84340e-01 2.70074e+01 2.49114e+05
8.84465e-01 2.70075e+01 2.49114e+05
8.84589e-01 2.70075e+01 2.49114e+05
8.84712e-01 2.70076e+01 2.49114e+05
8.84835e-01 2.70076e+01 2.49114e+05
8.84956e-01 2.70077e+01 2.49114e+05
8.85076e-01 2.70077e+01 2.49114e+05
8.85195e-01 2.70078e+01 2.49114e+05
8.85313e-01 2.70078e+01 2.49114e+05
8.85431e-01 2.70079e+01 2.49114e+05
8.85547e-01 2.70080e+01 2.49114e+05
8.85663e-01 2.70080e+01 2.49114e+05
8.85777e-01 2.70081e+01 2.49114e+05
8.85891e-01 2.70081e+01 2.49114e+05
8.86004e-01 2.70082e+01 2.49114e+05
8.86115e-01 2.70082e+01 2.49114e+05
8.86227e-01 2.70083e+01 2.49114e+05
8.86337e-01 2.70083e+01 2.49114e+05
8.86446e-01 2.70084e+01 2.49114e+05
8.86555e-01 2.70085e+01 2.49114e+05
8.86601e-01 2.70085e+01 2.49114e+05
8.86641e-01 2.70086e+01 2.49114e+05
8.86714e-01 2.70086e+01 2.49114e+05
8.86804e-01 2.70087e+01 2.49114e+05
8.86901e-01 2.70087e+01 2.49114e+05
8.87004e-01 2.70088e+01 2.49114e+05
8.87109e-01 2.70088e+01 2.49114e+05
8.87217e-01 2.70089e+01 2.49114e+05
8.87326e-01 2.70090e+01 2.49114e+05
8.87436e-01 2.70090e+01 2.49114e+05
8.87591e-01 2.70091e+01 2.49114e+05
8.87772e-01 2.70091e+01 2.49114e+05
8.87925e-01 2.70092e+01 2.49114e+05
8.88062e-01 2.70092e+01 2.49114e+05
8.88189e-01 2.70093e+01 2.49114e+05
8.88309e-01 2.70093e+01 2.49114e+05
8.88424e-01 2.70094e+01 2.49114e+05
8.88537e-01 2.70094e+01 2.49114e+05
8.88647e-01 2.70094e+01 2.49114e+05
8.88756e-01 2.70095e+01 2.49114e+05
8.88864e-01 2.70095e+01 2.49114e+05
8.88970e-01 2.70096e+01 2.49114e+05
8.89076e-01 2.70096e+01 2.49114e+05
8.89181e-01 2.70097e+01 2.49114e+05
8.89286e-01 2.70097e+01 2.49114e+05
8.89389e-01 2.70098e+01 2.49114e+05
8.89492e-01 2.70098e+01 2.49114e+05
8.89594e-01 2.70099e+01 2.49114e+05
8.89696e-01 2.70099e+01 2.49114e+05
8.89796e-01 2.70100e+01 2.49114e+05
8.89896e-01 2.70100e+01 2.49114e+05
8.89995e-01 2.70101e+01 2.49114e+05
8.90093e-01 2.70101e+01 2.49114e+05
8.90190e-01 2.70102e+01 2.49114e+05
8.90286e-01 2.70102e+01 2.49114e+05
8.90382e-01 2.70103e+01 2.49114e+05
8.90477e-01 2.70103e+01 2.49114e+05
8.90571e-01 2.70104e+01 2.49114e+05
8.90664e-01 2.70104e+01 2.49114e+05
8.90756e-01 2.70105e+01 2.49114e+05
8.90847e-01 2.70105e+01 2.49114e+05
8.90938e-01 2.70106e+01 2.49114e+05
8.91028e-01 2.70106e+01 2.49114e+05
8.91117e-01 2.70107e+01 2.49114e+05
8.91205e-01 2.70107e+01 2.49114e+05
8.91404e-01 2.70108e+01 2.49114e+05
8.91563e-01 2.70109e+01 2.49114e+05
8.91702e-01 2.70109e+01 2.49114e+05
8.91826e-01 2.70110e+01 2.49114e+05
8.91939e-01 2.70111e+01 2.49114e+05
8.92042e-01 2.70111e+01 2.49114e+05
8.92139e-01 2.70112e+01 2.49114e+05
8.92229e-01 2.70113e+01 2.49114e+05
8.92314e-01 2.70113e+01 2.49114e+05
8.92395e-01 2.70114e+01 2.49114e+05
8.92473e-01 2.70115e+01 2.49114e+05
8.92548e-01 2.70115e+01 2.49114e+05
8.92619e-01 2.70116e+01 2.49114e+05
8.92689e-01 2.70117e+01 2.49114e+05
8.92756e-01 2.70117e+01 2.49114e+05
8.92821e-01 2.70118e+01 2.49114e+05
8.92898e-01 2.70119e+01 2.49114e+05
8.93082e-01 2.70119e+01 2.49114e+05
8.93263e-01 2.70120e+01 2.49114e+05
8.93427e-01 2.70121e+01 2.49114e+05
8.93575e-01 2.70121e+01 2.49114e+05
8.93709e-01 2.70122e+01 2.49114e+05
8.93832e-01 2.70123e+01 2.49114e+05
8.93945e-01 2.70123e+01 2.49114e+05
8.94052e-01 2.70124e+01 2.49114e+05
8.94152e-01 2.70125e+01 2.49114e+05
8.94248e-01 2.70125e+01 2.49114e+05
8.94339e-01 2.70126e+01 2.49114e+05
8.94404e-01 2.70127e+01 2.49114e+05
8.94348e-01 2.70127e+01 2.49114e+05
8.94341e-01 2.70128e+01 2.49114e+05
8.94357e-01 2.70129e+01 2.49114e+05
8.94385e-01 2.70129e+01 2.49114e+05
8.94421e-01 2.70130e+01 2.49114e+05
8.94463e-01 2.70130e+01 2.49114e+05
8.94510e-01 2.70131e+01 2.49114e+05
8.94560e-01 2.70132e+01 2.49114e+05
8.94613e-01 2.70132e+01 2.49114e+05
8.94668e-01 2.70133e+01 2.49114e+05
8.94726e-01 2.70133e+01 2.49114e+05
8.94786e-01 2.70134e+01 2.49114e+05
8.94846e-01 2.70135e+01 2.49114e+05
8.94908e-01 2.70135e+01 2.49114e+05
8.94971e-01 2.70136e+01 2.49114e+05
8.95035e-01 2.70136e+01 2.49114e+05
8.95100e-01 2.70137e+01 2.49114e+05
8.95164e-01 2.70138e+01 2.49114e+05
8.95229e-01 2.70138e+01 2.49114e+05
8.95295e-01 2.70139e+01 2.49114e+05
8.95360e-01 2.70140e+01 2.49114e+05
8.95426e-01 2.70140e+01 2.49114e+05
8.95491e-01 2.70141e+01 2.49114e+05
8.95556e-01 2.70141e+01 2.49114e+05
8.95622e-01 2.70142e+01 2.49114e+05
8.95687e-01 2.70143e+01 2.49114e+05
8.95752e-01 2.70143e+01 2.49114e+05
8.95817e-01 2.70144e+01 2.49114e+05
8.95881e-01 2.70144e+01 2.49114e+05
8.95945e-01 2.70145e+01 2.49114e+05
8.96010e-01 2.70145e+01 2.49114e+05
8.96073e-01 2.70146e+01 2.49114e+05
8.96137e-01 2.70147e+01 2.49114e+05
8.96200e-01 2.70147e+01 2.49114e+05
8.96263e-01 2.70148e+01 2.49114e+05
8.96326e-01 2.70148e+01 2.49114e+05
8.96388e-01 2.70149e+01 2.49114e+05
8.96450e-01 2.70150e+01 2.49114e+05
8.96512e-01 2.70150e+01 2.49114e+05
8.96574e-01 2.70151e+01 2.49114e+05
8.96635e-01 2.70151e+01 2.49114e+05
8.96696e-01 2.70152e+01 2.49114e+05
8.96757e-01 2.70153e+01 2.49114e+05
8.96817e-01 2.70153e+01 2.49114e+05
8.96877e-01 2.70154e+01 2.49114e+05
8.96937e-01 2.70154e+01 2.49114e+05
8.96996e-01 2.70155e+01 2.49114e+05
8.97055e-01 2.70156e+01 2.49114e+05
8.97114e-01 2.70156e+01 2.49114e+05
8.97173e-01 2.70157e+01 2.49114e+05
8.97231e-01 2.70157e+01 2.49114e+05
8.97289e-01 2.70158e+01 2.49114e+05
8.97347e-01 2.70159e+01 2.49114e+05
8.97404e-01 2.70159e+01 2.49114e+05
8.97461e-01 2.70160e+01 2.49114e+05
8.97518e-01 2.70160e+01 2.49114e+05
8.97574e-01 2.70161e+01 2.49114e+05
8.97630e-01 2.70161e+01 2.49114e+05
8.97686e-01 2.70162e+01 2.49114e+05
8.97742e-01 2.70163e+01 2.49114e+05
8.97797e-01 2.70163e+01 2.49114e+05
8.97852e-01 2.70164e+01 2.49114e+05
8.97906e-01 2.70164e+01 2.49114e+05
8.97960e-01 2.70165e+01 2.49114e+05
8.98014e-01 2.70166e+01 2.49114e+05
8.98068e-01 2.70166e+01 2.49114e+05
8.98121e-01 2.70167e+01 2.49114e+05
8.98174e-01 2.70167e+01 2.49114e+05
8.98226e-01 2.70168e+01 2.49114e+05
8.98279e-01 2.70169e+01 2.49114e+05
8.98331e-01 2.70169e+01 2.49114e+05
8.98383e-01 2.70170e+01 2.49114e+05
8.98434e-01 2.70170e+01 2.49114e+05
8.98485e-01 2.70171e+01 2.49114e+05
8.98536e-01 2.70171e+01 2.49114e+05
8.98587e-01 2.70172e+01 2.49114e+05
8.98637e-01 2.70173e+01 2.49114e+05
8.98687e-01 2.70173e+01 2.49114e+05
8.98737e-01 2.70174e+01 2.49114e+05
8.98787e-01 2.70174e+01 2.49114e+05
8.98836e-01 2.70175e+01 2.49114e+05
8.98885e-01 2.70176e+01 2.49114e+05
8.98934e-01 2.70176e+01 2.49114e+05
8.99096e-01 2.70177e+01 2.49114e+05
8.99261e-01 2.70177e+01 2.49114e+05
8.99414e-01 2.70178e+01 2.49114e+05
8.99555e-01 2.70179e+01 2.49114e+05
8.99685e-01 2.70179e+01 2.49114e+05
8.99805e-01 2.70180e+01 2.49114e+05
8.99918e-01 2.70181e+01 2.49114e+05
9.00025e-01 2.70181e+01 2.49114e+05
9.00127e-01 2.70182e+01 2.49114e+05
9.00226e-01 2.70182e+01 2.49114e+05
9.00322e-01 2.70183e+01 2.49114e+05
9.00415e-01 2.70184e+01 2.49114e+05
9.00507e-01 2.70184e+01 2.49114e+05
9.00597e-01 2.70185e+01 2.49114e+05
9.00686e-01 2.70185e+01 2.49114e+05
9.00774e-01 2.70186e+01 2.49114e+05
9.00862e-01 2.70187e+01 2.49114e+05
9.00948e-01 2.70187e+01 2.49114e+05
9.00949e-01 2.70188e+01 2.49114e+05
9.00944e-01 2.70189e+01 2.49114e+05
9.01021e-01 2.70189e+01 2.49114e+05
9.01109e-01 2.70190e+01 2.49114e+05
9.01188e-01 2.70190e+01 2.49114e+05
9.01263e-01 2.70191e+01 2.49114e+05
9.01333e-01 2.70192e+01 2.49114e+05
9.01400e-01 2.70192e+01 2.49114e+05
9.01465e-01 2.70193e+01 2.49114e+05
9.01529e-01 2.70193e+01 2.49114e+05
9.01592e-01 2.70194e+01 2.49114e+05
9.01654e-01 2.70195e+01 2.49114e+05
9.01717e-01 2.70195e+01 2.49114e+05
9.01781e-01 2.70196e+01 2.49114e+05
9.01842e-01 2.70196e+01 2.49114e+05
9.01904e-01 2.70197e+01 2.49114e+05
9.01967e-01 2.70198e+01 2.49114e+05
9.02031e-01 2.70198e+01 2.49114e+05
9.02096e-01 2.70199e+01 2.49114e+05
9.02161e-01 2.70199e+01 2.49114e+05
9.02228e-01 2.70200e+01 2.49114e+05
9.02295e-01 2.70200e+01 2.49114e+05
9.02363e-01 2.70201e+01 2.49114e+05
9.02432e-01 2.70202e+01 2.49114e+05
9.02501e-01 2.70202e+01 2.49114e+05
9.02571e-01 2.70203e+01 2.49114e+05
9.02641e-01 2.70203e+01 2.49114e+05
9.02712e-01 2.70204e+01 2.49114e+05
9.02784e-01 2.70204e+01 2.49114e+05
9.02856e-01 2.70205e+01 2.49114e+05
9.02928e-01 2.70206e+01 2.49114e+05
9.03001e-01 2.70206e+01 2.49114e+05
9.03074e-01 2.70207e+01 2.49114e+05
9.03148e-01 2.70207e+01 2.49114e+05
9.03221e-01 2.70208e+01 2.49114e+05
9.03295e-01 2.70208e+01 2.49114e+05
9.03370e-01 2.70209e+01 2.49114e+05
9.03444e-01 2.70210e+01 2.49114e+05
9.03519e-01 2.70210e+01 2.49114e+05
9.03593e-01 2.70211e+01 2.49114e+05
9.03668e-01 2.70211e+01 2.49114e+05
9.03743e-01 2.70212e+01 2.49114e+05
9.03819e-01 2.70212e+01 2.49114e+05
9.03894e-01 2.70213e+01 2.49114e+05
9.04031e-01 2.70213e+01 2.49114e+05
9.04230e-01 2.70214e+01 2.49114e+05
9.04288e-01 2.70214e+01 2.49114e+05
9.04294e-01 2.70215e+01 2.49114e+05
9.04282e-01 2.70216e+01 2.49114e+05
9.04264e-01 2.70216e+01 2.49114e+05
9.04248e-01 2.70217e+01 2.49114e+05
9.04235e-01 2.70217e+01 2.49114e+05
9.04228e-01 2.70218e+01 2.49114e+05
9.04226e-01 2.70218e+01 2.49114e+05
9.04229e-01 2.70219e+01 2.49114e+05
9.04238e-01 2.70220e+01 2.49114e+05
9.04251e-01 2.70220e+01 2.49114e+05
9.04269e-01 2.70221e+01 2.49114e+05
9.04292e-01 2.70221e+01 2.49114e+05
9.04318e-01 2.70222e+01 2.49114e+05
9.04348e-01 2.70222e+01 2.49114e+05
9.04381e-01 2.70223e+01 2.49114e+05
9.04418e-01 2.70224e+01 2.49114e+05
9.04457e-01 2.70224e+01 2.49114e+05
9.04499e-01 2.70225e+01 2.49114e+05
9.04544e-01 2.70225e+01 2.49114e+05
9.04591e-01 2.70226e+01 2.49114e+05
9.04640e-01 2.70226e+01 2.49114e+05
9.04691e-01 2.70227e+01 2.49114e+05
9.04744e-01 2.70228e+01 2.49114e+05
9.04798e-01 2.70228e+01 2.49114e+05
9.04854e-01 2.70229e+01 2.49114e+05
9.04912e-01 2.70229e+01 2.49114e+05
9.04987e-01 2.70230e+01 2.49114e+05
9.05066e-01 2.70230e+01 2.49114e+05
9.05137e-01 2.70231e+01 2.49114e+05
9.05205e-01 2.70232e+01 2.49114e+05
9.05271e-01 2.70232e+01 2.49114e+05
9.05337e-01 2.70233e+01 2.49114e+05
9.05402e-01 2.70233e+01 2.49114e+05
9.05468e-01 2.70234e+01 2.49114e+05
9.05535e-01 2.70234e+01 2.49799e+05
9.05602e-01 2.70235e+01 2.49799e+05
9.05667e-01 2.70236e+01 2.49799e+05
9.05736e-01 2.70236e+01 2.49799e+05
9.05806e-01 2.70237e+01 2.49799e+05
9.05876e-01 2.70237e+01 2.49799e+05
9.05948e-01 2.70238e+01 2.49799e+05
9.06020e-01 2.70238e+01 2.49799e+05
9.06092e-01 2.70239e+01 2.49799e+05
9.06166e-01 2.70239e+01 2.49799e+05
9.06239e-01 2.70240e+01 2.49799e+05
9.06314e-01 2.70241e+01 2.49799e+05
9.06389e-01 2.70241e+01 2.49799e+05
9.06465e-01 2.70242e+01 2.49799e+05
9.06541e-01 2.70242e+01 2.49799e+05
9.06618e-01 2.70243e+01 2.49799e+05
9.06695e-01 2.70243e+01 2.49799e+05
9.06772e-01 2.70244e+01 2.49799e+05
9.06850e-01 2.70245e+01 2.49799e+05
9.06928e-01 2.70245e+01 2.49799e+05
9.07007e-01 2.70246e+01 2.49799e+05
9.07086e-01 2.70246e+01 2.49799e+05
9.07165e-01 2.70247e+01 2.49799e+05
9.07245e-01 2.70247e+01 2.49799e+05
9.07324e-01 2.70248e+01 2.49799e+05
9.07404e-01 2.70249e+01 2.49799e+05
9.07484e-01 2.70249e+01 2.49799e+05
9.07565e-01 2.70250e+01 2.49799e+05
9.07645e-01 2.70250e+01 2.49799e+05
9.07726e-01 2.70251e+01 2.49799e+05
9.07807e-01 2.70251e+01 2.49799e+05
9.07888e-01 2.70252e+01 2.49799e+05
9.07969e-01 2.70253e+01 2.49799e+05
9.08050e-01 2.70253e+01 2.49799e+05
9.08131e-01 2.70254e+01 2.49799e+05
9.08213e-01 2.70254e+01 2.49799e+05
9.08294e-01 2.70255e+01 2.49799e+05
9.08376e-01 2.70255e+01 2.49799e+05
9.08457e-01 2.70256e+01 2.49799e+05
9.08539e-01 2.70257e+01 2.49799e+05
9.08620e-01 2.70257e+01 2.49799e+05
9.08702e-01 2.70258e+01 2.49799e+05
9.08784e-01 2.70258e+01 2.49799e+05
9.08866e-01 2.70259e+01 2.49799e+05
9.08947e-01 2.70259e+01 2.49799e+05
9.09029e-01 2.70260e+01 2.49799e+05
9.09111e-01 2.70261e+01 2.49799e+05
9.09193e-01 2.70261e+01 2.49799e+05
9.09274e-01 2.70262e+01 2.49799e+05
9.09356e-01 2.70262e+01 2.49799e+05
9.09438e-01 2.70263e+01 2.49799e+05
9.09520e-01 2.70263e+01 2.49799e+05
9.09601e-01 2.70264e+01 2.49799e+05
9.09683e-01 2.70264e+01 2.49799e+05
9.09764e-01 2.70265e+01 2.49799e+05
9.09846e-01 2.70266e+01 2.49799e+05
9.09927e-01 2.70266e+01 2.49799e+05
9.09923e-01 2.70267e+01 2.49799e+05
9.09896e-01 2.70268e+01 2.49799e+05
9.09905e-01 2.70268e+01 2.49799e+05
9.09933e-01 2.70269e+01 2.49799e+05
9.09974e-01 2.70270e+01 2.49799e+05
9.10021e-01 2.70270e+01 2.49799e+05
9.10072e-01 2.70271e+01 2.49799e+05
9.10127e-01 2.70272e+01 2.49799e+05
9.10184e-01 2.70272e+01 2.49799e+05
9.10243e-01 2.70273e+01 2.49799e+05
9.10304e-01 2.70273e+01 2.49799e+05
9.10368e-01 2.70274e+01 2.49799e+05
9.10433e-01 2.70275e+01 2.49799e+05
9.10499e-01 2.70275e+01 2.49799e+05
9.10568e-01 2.70276e+01 2.49799e+05
9.10638e-01 2.70277e+01 2.49799e+05
9.10710e-01 2.70277e+01 2.49799e+05
9.10783e-01 2.70278e+01 2.49799e+05
9.10857e-01 2.70279e+01 2.49799e+05
9.10933e-01 2.70279e+01 2.49799e+05
9.11010e-01 2.70280e+01 2.49799e+05
9.11089e-01 2.70281e+01 2.49799e+05
9.11168e-01 2.70281e+01 2.49799e+05
9.11249e-01 2.70282e+01 2.49799e+05
9.11330e-01 2.70283e+01 2.49799e+05
9.11413e-01 2.70283e+01 2.49799e+05
9.11496e-01 2.70284e+01 2.49799e+05
9.11580e-01 2.70284e+01 2.49799e+05
9.11665e-01 2.70285e+01 2.49799e+05
9.11751e-01 2.70286e+01 2.49799e+05
9.11837e-01 2.70286e+01 2.49799e+05
9.11924e-01 2.70287e+01 2.49799e+05
9.12011e-01 2.70288e+01 2.49799e+05
9.12100e-01 2.70288e+01 2.49799e+05
9.12188e-01 2.70289e+01 2.49799e+05
9.12277e-01 2.70290e+01 2.49799e+05
9.12367e-01 2.70290e+01 2.49799e+05
9.12456e-01 2.70291e+01 2.49799e+05
9.12547e-01 2.70291e+01 2.49799e+05
9.12637e-01 2.70292e+01 2.49799e+05
9.12728e-01 2.70293e+01 2.49799e+05
9.12820e-01 2.70293e+01 2.49799e+05
9.12911e-01 2.70294e+01 2.49799e+05
9.13003e-01 2.70295e+01 2.49114e+05
9.13095e-01 2.70295e+01 2.49114e+05
9.13207e-01 2.70296e+01 2.49114e+05
9.13299e-01 2.70297e+01 2.49114e+05
9.13392e-01 2.70297e+01 2.49114e+05
9.13485e-01 2.70298e+01 2.49114e+05
9.13578e-01 2.70299e+01 2.49114e+05
9.13671e-01 2.70299e+01 2.49114e+05
9.13765e-01 2.70300e+01 2.49114e+05
9.13858e-01 2.70300e+01 2.49114e+05
9.13952e-01 2.70301e+01 2.49114e+05
9.14046e-01 2.70302e+01 2.49114e+05
9.14140e-01 2.70302e+01 2.49114e+05
9.14234e-01 2.70303e+01 2.49114e+05
9.14328e-01 2.70304e+01 2.49114e+05
9.14422e-01 2.70304e+01 2.49114e+05
9.14516e-01 2.70305e+01 2.49114e+05
9.14610e-01 2.70305e+01 2.49114e+05
9.14705e-01 2.70306e+01 2.49114e+05
9.14799e-01 2.70307e+01 2.49114e+05
9.14893e-01 2.70307e+01 2.49114e+05
9.14987e-01 2.70308e+01 2.49114e+05
9.15082e-01 2.70309e+01 2.49114e+05
9.15176e-01 2.70309e+01 2.49114e+05
9.15270e-01 2.70310e+01 2.49114e+05
9.15365e-01 2.70311e+01 2.49114e+05
9.15459e-01 2.70311e+01 2.49114e+05
