# Chi2 Rg SupportVolume
7.77295e-01 2.79079e+01 2.49114e+05
7.77204e-01 2.79080e+01 2.49114e+05
7.77113e-01 2.79080e+01 2.49114e+05
7.77023e-01 2.79080e+01 2.49114e+05
7.76932e-01 2.79080e+01 2.49114e+05
7.76842e-01 2.79081e+01 2.49114e+05
7.76751e-01 2.79081e+01 2.49114e+05
7.76661e-01 2.79081e+01 2.49114e+05
7.76571e-01 2.79081e+01 2.49114e+05
7.76481e-01 2.79081e+01 2.49114e+05
7.76391e-01 2.79082e+01 2.49114e+05
7.76301e-01 2.79082e+01 2.49114e+05
7.76211e-01 2.79082e+01 2.49114e+05
7.76121e-01 2.79082e+01 2.49114e+05
7.76032e-01 2.79083e+01 2.49114e+05
7.75942e-01 2.79083e+01 2.49114e+05
7.75853e-01 2.79083e+01 2.49114e+05
7.75764e-01 2.79083e+01 2.49114e+05
7.75675e-01 2.79084e+01 2.49114e+05
7.75586e-01 2.79084e+01 2.49114e+05
7.75497e-01 2.79084e+01 2.49114e+05
7.75408e-01 2.79084e+01 2.49114e+05
7.75319e-01 2.79085e+01 2.49114e+05
7.75231e-01 2.79085e+01 2.49114e+05
7.75143e-01 2.79085e+01 2.49114e+05
7.75054e-01 2.79085e+01 2.49114e+05
7.74966e-01 2.79085e+01 2.49114e+05
7.74878e-01 2.79086e+01 2.49114e+05
7.74791e-01 2.79086e+01 2.49114e+05
7.74703e-01 2.79086e+01 2.49114e+05
7.74615e-01 2.79086e+01 2.49114e+05
7.74528e-01 2.79087e+01 2.49114e+05
7.74441e-01 2.79087e+01 2.49114e+05
7.74354e-01 2.79087e+01 2.49114e+05
7.74267e-01 2.79087e+01 2.49114e+05
7.74180e-01 2.79088e+01 2.49114e+05
7.74093e-01 2.79088e+01 2.49114e+05
7.74007e-01 2.79088e+01 2.49114e+05
7.73921e-01 2.79088e+01 2.49114e+05
7.73834e-01 2.79088e+01 2.49114e+05
7.73748e-01 2.79089e+01 2.49114e+05
7.73663e-01 2.79089e+01 2.49114e+05
7.73577e-01 2.79089e+01 2.49114e+05
7.73491e-01 2.79089e+01 2.49114e+05
7.73406e-01 2.79090e+01 2.49114e+05
7.73321e-01 2.79090e+01 2.49114e+05
7.73236e-01 2.79090e+01 2.49114e+05
7.73151e-01 2.79090e+01 2.49114e+05
7.73066e-01 2.79091e+01 2.49114e+05
7.72981e-01 2.79091e+01 2.49114e+05
7.72897e-01 2.79091e+01 2.49114e+05
7.72813e-01 2.79091e+01 2.49114e+05
7.72728e-01 2.79091e+01 2.49114e+05
7.72644e-01 2.79092e+01 2.49114e+05
7.72561e-01 2.79092e+01 2.49114e+05
7.72477e-01 2.79092e+01 2.49114e+05
7.72394e-01 2.79092e+01 2.49114e+05
7.72310e-01 2.79093e+01 2.49114e+05
7.72227e-01 2.79093e+01 2.49114e+05
7.72144e-01 2.79093e+01 2.49114e+05
7.72062e-01 2.79093e+01 2.49114e+05
7.71979e-01 2.79093e+01 2.49114e+05
7.71897e-01 2.79094e+01 2.49114e+05
7.71814e-01 2.79094e+01 2.49114e+05
7.71732e-01 2.79094e+01 2.49114e+05
7.71650e-01 2.79094e+01 2.49114e+05
7.71569e-01 2.79095e+01 2.49114e+05
7.71487e-01 2.79095e+01 2.49114e+05
7.71406e-01 2.79095e+01 2.49114e+05
7.71325e-01 2.79095e+01 2.49114e+05
7.71243e-01 2.79096e+01 2.49114e+05
7.71163e-01 2.79096e+01 2.49114e+05
7.71082e-01 2.79096e+01 2.49114e+05
7.71001e-01 2.79096e+01 2.49114e+05
7.70921e-01 2.79096e+01 2.49114e+05
7.70841e-01 2.79097e+01 2.49114e+05
7.70761e-01 2.79097e+01 2.49114e+05
7.70681e-01 2.79097e+01 2.49114e+05
7.70602e-01 2.79097e+01 2.49114e+05
7.70522e-01 2.79098e+01 2.49114e+05
7.70443e-01 2.79098e+01 2.49114e+05
7.70364e-01 2.79098e+01 2.49114e+05
7.70285e-01 2.79098e+01 2.49114e+05
7.70206e-01 2.79098e+01 2.49114e+05
7.70128e-01 2.79099e+01 2.49114e+05
7.70049e-01 2.79099e+01 2.49114e+05
7.69971e-01 2.79099e+01 2.49114e+05
7.69893e-01 2.79099e+01 2.49114e+05
7.69815e-01 2.79100e+01 2.49114e+05
7.69738e-01 2.79100e+01 2.49114e+05
7.69624e-01 2.79100e+01 2.49114e+05
7.69498e-01 2.79100e+01 2.49114e+05
7.69378e-01 2.79101e+01 2.49114e+05
7.69265e-01 2.79101e+01 2.49114e+05
