# Chi2 Rg SupportVolume
1.25446e+00 2.96491e+01 2.45008e+05
1.25415e+00 2.96491e+01 2.45008e+05
1.25384e+00 2.96490e+01 2.45008e+05
1.25353e+00 2.96490e+01 2.45008e+05
1.25322e+00 2.96490e+01 2.45008e+05
1.25291e+00 2.96490e+01 2.45008e+05
1.25260e+00 2.96489e+01 2.45008e+05
1.25229e+00 2.96489e+01 2.45008e+05
1.25199e+00 2.96489e+01 2.45008e+05
1.25168e+00 2.96488e+01 2.45008e+05
1.25138e+00 2.96488e+01 2.45008e+05
1.25107e+00 2.96488e+01 2.45008e+05
1.25077e+00 2.96488e+01 2.45008e+05
1.25046e+00 2.96487e+01 2.45008e+05
1.25016e+00 2.96487e+01 2.45008e+05
1.24985e+00 2.96487e+01 2.45008e+05
1.24955e+00 2.96486e+01 2.45008e+05
1.24925e+00 2.96486e+01 2.45008e+05
1.24895e+00 2.96486e+01 2.45008e+05
1.24865e+00 2.96486e+01 2.45008e+05
1.24835e+00 2.96485e+01 2.45008e+05
1.24804e+00 2.96485e+01 2.45008e+05
1.24775e+00 2.96485e+01 2.45008e+05
1.24745e+00 2.96485e+01 2.45008e+05
1.24715e+00 2.96484e+01 2.45008e+05
1.24685e+00 2.96484e+01 2.45008e+05
1.24655e+00 2.96484e+01 2.45008e+05
1.24625e+00 2.96483e+01 2.45008e+05
1.24596e+00 2.96483e+01 2.45008e+05
1.24566e+00 2.96483e+01 2.45008e+05
1.24537e+00 2.96483e+01 2.45008e+05
1.24507e+00 2.96482e+01 2.45008e+05
1.24478e+00 2.96482e+01 2.45008e+05
1.24448e+00 2.96482e+01 2.45692e+05
1.24419e+00 2.96481e+01 2.45692e+05
1.24388e+00 2.96481e+01 2.45692e+05
1.24358e+00 2.96481e+01 2.45692e+05
1.24329e+00 2.96481e+01 2.45692e+05
1.24300e+00 2.96480e+01 2.45692e+05
1.24271e+00 2.96480e+01 2.45692e+05
1.24242e+00 2.96480e+01 2.45692e+05
1.24213e+00 2.96479e+01 2.45692e+05
1.24184e+00 2.96479e+01 2.45692e+05
1.24155e+00 2.96479e+01 2.45692e+05
1.24126e+00 2.96479e+01 2.45692e+05
1.24097e+00 2.96478e+01 2.45692e+05
1.24068e+00 2.96478e+01 2.45692e+05
1.24040e+00 2.96478e+01 2.45692e+05
1.24011e+00 2.96478e+01 2.45692e+05
1.23982e+00 2.96477e+01 2.45692e+05
1.23954e+00 2.96477e+01 2.45692e+05
1.23925e+00 2.96477e+01 2.45692e+05
1.23897e+00 2.96476e+01 2.45692e+05
1.23868e+00 2.96476e+01 2.45692e+05
1.23840e+00 2.96476e+01 2.45692e+05
1.23811e+00 2.96476e+01 2.45692e+05
1.23783e+00 2.96475e+01 2.45692e+05
1.23755e+00 2.96475e+01 2.45692e+05
1.23727e+00 2.96475e+01 2.45692e+05
1.23698e+00 2.96474e+01 2.45692e+05
1.23670e+00 2.96474e+01 2.45692e+05
1.23642e+00 2.96474e+01 2.45692e+05
1.23614e+00 2.96474e+01 2.45692e+05
1.23586e+00 2.96473e+01 2.45692e+05
1.23558e+00 2.96473e+01 2.45692e+05
1.23530e+00 2.96473e+01 2.45692e+05
1.23503e+00 2.96472e+01 2.45692e+05
1.23475e+00 2.96472e+01 2.45692e+05
1.23447e+00 2.96472e+01 2.45692e+05
1.23419e+00 2.96472e+01 2.45692e+05
1.23392e+00 2.96471e+01 2.45692e+05
1.23364e+00 2.96471e+01 2.45692e+05
1.23336e+00 2.96471e+01 2.45692e+05
1.23309e+00 2.96471e+01 2.45692e+05
1.23281e+00 2.96470e+01 2.45692e+05
1.23254e+00 2.96470e+01 2.45692e+05
1.23226e+00 2.96470e+01 2.45692e+05
1.23199e+00 2.96469e+01 2.45692e+05
1.23172e+00 2.96469e+01 2.45692e+05
1.23144e+00 2.96469e+01 2.45692e+05
1.23117e+00 2.96469e+01 2.45692e+05
1.23090e+00 2.96468e+01 2.45692e+05
1.23063e+00 2.96468e+01 2.45692e+05
1.23036e+00 2.96468e+01 2.45692e+05
1.23009e+00 2.96467e+01 2.45692e+05
1.22982e+00 2.96467e+01 2.45692e+05
1.22955e+00 2.96467e+01 2.45692e+05
1.22942e+00 2.96467e+01 2.45692e+05
1.22938e+00 2.96466e+01 2.45692e+05
1.22932e+00 2.96466e+01 2.45692e+05
1.22925e+00 2.96466e+01 2.45692e+05
1.22915e+00 2.96466e+01 2.45692e+05
1.22903e+00 2.96465e+01 2.45692e+05
1.22890e+00 2.96465e+01 2.45692e+05
1.22875e+00 2.96465e+01 2.45692e+05
1.22859e+00 2.96465e+01 2.45692e+05
1.22842e+00 2.96465e+01 2.45692e+05
1.22824e+00 2.96464e+01 2.45692e+05
1.22806e+00 2.96464e+01 2.45692e+05
1.22787e+00 2.96464e+01 2.45692e+05
1.22767e+00 2.96464e+01 2.45692e+05
1.22747e+00 2.96463e+01 2.45692e+05
1.22727e+00 2.96463e+01 2.45692e+05
1.22706e+00 2.96463e+01 2.45692e+05
1.22685e+00 2.96463e+01 2.45692e+05
1.22664e+00 2.96462e+01 2.45692e+05
1.22643e+00 2.96462e+01 2.45692e+05
1.22621e+00 2.96462e+01 2.45692e+05
1.22600e+00 2.96461e+01 2.45692e+05
1.22578e+00 2.96461e+01 2.45692e+05
1.22556e+00 2.96461e+01 2.45692e+05
1.22534e+00 2.96461e+01 2.45692e+05
1.22513e+00 2.96460e+01 2.45692e+05
1.22491e+00 2.96460e+01 2.45692e+05
1.22469e+00 2.96460e+01 2.45692e+05
1.22447e+00 2.96460e+01 2.45692e+05
1.22425e+00 2.96459e+01 2.45692e+05
1.22403e+00 2.96459e+01 2.45692e+05
1.22382e+00 2.96459e+01 2.45692e+05
1.22360e+00 2.96459e+01 2.45692e+05
1.22338e+00 2.96458e+01 2.45692e+05
1.22316e+00 2.96458e+01 2.45692e+05
1.22294e+00 2.96458e+01 2.45692e+05
1.22273e+00 2.96458e+01 2.45692e+05
1.22251e+00 2.96457e+01 2.45692e+05
1.22229e+00 2.96457e+01 2.45692e+05
1.22207e+00 2.96457e+01 2.45692e+05
1.22186e+00 2.96456e+01 2.45692e+05
1.22164e+00 2.96456e+01 2.45692e+05
1.22142e+00 2.96456e+01 2.45692e+05
1.22121e+00 2.96456e+01 2.45692e+05
1.22099e+00 2.96455e+01 2.45692e+05
1.22078e+00 2.96455e+01 2.45692e+05
1.22056e+00 2.96455e+01 2.45692e+05
1.22035e+00 2.96455e+01 2.45692e+05
1.22013e+00 2.96454e+01 2.45692e+05
1.21992e+00 2.96454e+01 2.45692e+05
1.21970e+00 2.96454e+01 2.45692e+05
1.21949e+00 2.96454e+01 2.45692e+05
1.21927e+00 2.96453e+01 2.45692e+05
1.21906e+00 2.96453e+01 2.45692e+05
1.21884e+00 2.96453e+01 2.45692e+05
1.21863e+00 2.96452e+01 2.45692e+05
1.21841e+00 2.96452e+01 2.45692e+05
1.21820e+00 2.96452e+01 2.45692e+05
1.21798e+00 2.96452e+01 2.45692e+05
1.21758e+00 2.96451e+01 2.45692e+05
1.21695e+00 2.96451e+01 2.45692e+05
1.21628e+00 2.96451e+01 2.45692e+05
1.21568e+00 2.96451e+01 2.45692e+05
1.21512e+00 2.96450e+01 2.45692e+05
1.21459e+00 2.96450e+01 2.45692e+05
1.21409e+00 2.96450e+01 2.45692e+05
1.21361e+00 2.96450e+01 2.45692e+05
1.21315e+00 2.96449e+01 2.45692e+05
1.21270e+00 2.96449e+01 2.45692e+05
1.21226e+00 2.96449e+01 2.45692e+05
1.21184e+00 2.96449e+01 2.45692e+05
1.21143e+00 2.96448e+01 2.45692e+05
1.21102e+00 2.96448e+01 2.45692e+05
1.21063e+00 2.96448e+01 2.45692e+05
1.21024e+00 2.96447e+01 2.45692e+05
1.20986e+00 2.96447e+01 2.45692e+05
1.20949e+00 2.96447e+01 2.45692e+05
1.20912e+00 2.96447e+01 2.45692e+05
1.20876e+00 2.96446e+01 2.45692e+05
1.20841e+00 2.96446e+01 2.45692e+05
1.20805e+00 2.96446e+01 2.45692e+05
1.20771e+00 2.96446e+01 2.45692e+05
1.20737e+00 2.96445e+01 2.45692e+05
1.20703e+00 2.96445e+01 2.45692e+05
1.20670e+00 2.96445e+01 2.45692e+05
1.20637e+00 2.96444e+01 2.45692e+05
1.20604e+00 2.96444e+01 2.45692e+05
1.20572e+00 2.96444e+01 2.45692e+05
1.20540e+00 2.96444e+01 2.45692e+05
1.20509e+00 2.96443e+01 2.45692e+05
1.20476e+00 2.96443e+01 2.45692e+05
1.20439e+00 2.96443e+01 2.45692e+05
1.20404e+00 2.96442e+01 2.45692e+05
1.20370e+00 2.96442e+01 2.45692e+05
1.20336e+00 2.96442e+01 2.45692e+05
1.20304e+00 2.96442e+01 2.45692e+05
1.20272e+00 2.96441e+01 2.45692e+05
1.20241e+00 2.96441e+01 2.45692e+05
1.20211e+00 2.96441e+01 2.45692e+05
1.20181e+00 2.96440e+01 2.45692e+05
1.20152e+00 2.96440e+01 2.45692e+05
1.20123e+00 2.96440e+01 2.45692e+05
1.20094e+00 2.96440e+01 2.45692e+05
1.20066e+00 2.96439e+01 2.45692e+05
1.20038e+00 2.96439e+01 2.45692e+05
1.20010e+00 2.96439e+01 2.45692e+05
1.19983e+00 2.96439e+01 2.46377e+05
1.19956e+00 2.96438e+01 2.46377e+05
1.19964e+00 2.96438e+01 2.46377e+05
1.19961e+00 2.96438e+01 2.46377e+05
1.19951e+00 2.96438e+01 2.46377e+05
1.19935e+00 2.96437e+01 2.46377e+05
1.19914e+00 2.96437e+01 2.46377e+05
1.19890e+00 2.96437e+01 2.46377e+05
1.19862e+00 2.96437e+01 2.46377e+05
1.19832e+00 2.96436e+01 2.46377e+05
1.19800e+00 2.96436e+01 2.46377e+05
1.19767e+00 2.96436e+01 2.46377e+05
1.19732e+00 2.96435e+01 2.46377e+05
1.19696e+00 2.96435e+01 2.46377e+05
1.19703e+00 2.96435e+01 2.46377e+05
1.19694e+00 2.96435e+01 2.46377e+05
1.19672e+00 2.96434e+01 2.46377e+05
1.19641e+00 2.96434e+01 2.46377e+05
1.19604e+00 2.96434e+01 2.46377e+05
1.19563e+00 2.96434e+01 2.46377e+05
1.19519e+00 2.96433e+01 2.46377e+05
1.19472e+00 2.96433e+01 2.46377e+05
1.19425e+00 2.96433e+01 2.46377e+05
1.19371e+00 2.96432e+01 2.46377e+05
1.19302e+00 2.96432e+01 2.46377e+05
1.19235e+00 2.96432e+01 2.46377e+05
1.19169e+00 2.96432e+01 2.46377e+05
1.19104e+00 2.96431e+01 2.46377e+05
1.19040e+00 2.96431e+01 2.46377e+05
1.18978e+00 2.96431e+01 2.46377e+05
1.18918e+00 2.96431e+01 2.46377e+05
1.18859e+00 2.96430e+01 2.46377e+05
1.18801e+00 2.96430e+01 2.46377e+05
1.18744e+00 2.96430e+01 2.46377e+05
1.18689e+00 2.96429e+01 2.46377e+05
1.18634e+00 2.96429e+01 2.46377e+05
1.18581e+00 2.96429e+01 2.46377e+05
1.18529e+00 2.96429e+01 2.46377e+05
1.18478e+00 2.96428e+01 2.46377e+05
1.18428e+00 2.96428e+01 2.46377e+05
1.18378e+00 2.96428e+01 2.46377e+05
1.18330e+00 2.96428e+01 2.46377e+05
1.18282e+00 2.96427e+01 2.46377e+05
1.18236e+00 2.96427e+01 2.46377e+05
1.18189e+00 2.96427e+01 2.46377e+05
1.18144e+00 2.96426e+01 2.46377e+05
1.18099e+00 2.96426e+01 2.46377e+05
1.18055e+00 2.96426e+01 2.46377e+05
1.18012e+00 2.96425e+01 2.46377e+05
1.17969e+00 2.96425e+01 2.46377e+05
1.17927e+00 2.96425e+01 2.46377e+05
1.17886e+00 2.96425e+01 2.46377e+05
1.17845e+00 2.96424e+01 2.46377e+05
1.17804e+00 2.96424e+01 2.46377e+05
1.17764e+00 2.96424e+01 2.46377e+05
1.17725e+00 2.96423e+01 2.46377e+05
1.17686e+00 2.96423e+01 2.46377e+05
1.17647e+00 2.96423e+01 2.46377e+05
1.17609e+00 2.96423e+01 2.46377e+05
1.17571e+00 2.96422e+01 2.46377e+05
1.17534e+00 2.96422e+01 2.46377e+05
1.17497e+00 2.96422e+01 2.46377e+05
1.17461e+00 2.96421e+01 2.46377e+05
1.17425e+00 2.96421e+01 2.46377e+05
1.17389e+00 2.96421e+01 2.46377e+05
1.17354e+00 2.96420e+01 2.46377e+05
1.17319e+00 2.96420e+01 2.46377e+05
1.17284e+00 2.96420e+01 2.46377e+05
1.17250e+00 2.96420e+01 2.46377e+05
1.17216e+00 2.96419e+01 2.46377e+05
1.17182e+00 2.96419e+01 2.46377e+05
1.17149e+00 2.96419e+01 2.46377e+05
1.17116e+00 2.96418e+01 2.46377e+05
1.17084e+00 2.96418e+01 2.46377e+05
1.17051e+00 2.96418e+01 2.46377e+05
1.17019e+00 2.96418e+01 2.46377e+05
1.16987e+00 2.96417e+01 2.46377e+05
1.16956e+00 2.96417e+01 2.46377e+05
1.16924e+00 2.96417e+01 2.46377e+05
1.16893e+00 2.96416e+01 2.46377e+05
1.16863e+00 2.96416e+01 2.46377e+05
1.16832e+00 2.96416e+01 2.46377e+05
1.16802e+00 2.96415e+01 2.46377e+05
1.16772e+00 2.96415e+01 2.46377e+05
1.16742e+00 2.96415e+01 2.46377e+05
1.16712e+00 2.96415e+01 2.46377e+05
1.16683e+00 2.96414e+01 2.46377e+05
1.16654e+00 2.96414e+01 2.46377e+05
1.16625e+00 2.96414e+01 2.46377e+05
1.16596e+00 2.96413e+01 2.46377e+05
1.16579e+00 2.96413e+01 2.46377e+05
1.16566e+00 2.96413e+01 2.46377e+05
1.16547e+00 2.96412e+01 2.46377e+05
1.16526e+00 2.96412e+01 2.46377e+05
1.16501e+00 2.96412e+01 2.46377e+05
1.16474e+00 2.96412e+01 2.46377e+05
1.16446e+00 2.96411e+01 2.46377e+05
1.16417e+00 2.96411e+01 2.46377e+05
1.16387e+00 2.96411e+01 2.46377e+05
1.16356e+00 2.96410e+01 2.46377e+05
1.16324e+00 2.96410e+01 2.46377e+05
1.16293e+00 2.96410e+01 2.46377e+05
1.16261e+00 2.96410e+01 2.46377e+05
1.16229e+00 2.96409e+01 2.46377e+05
1.16197e+00 2.96409e+01 2.46377e+05
1.16165e+00 2.96409e+01 2.46377e+05
1.16134e+00 2.96408e+01 2.46377e+05
1.16102e+00 2.96408e+01 2.46377e+05
1.16071e+00 2.96408e+01 2.46377e+05
1.16039e+00 2.96408e+01 2.46377e+05
1.16008e+00 2.96407e+01 2.46377e+05
1.15977e+00 2.96407e+01 2.46377e+05
1.15947e+00 2.96407e+01 2.46377e+05
1.15916e+00 2.96406e+01 2.46377e+05
1.15886e+00 2.96406e+01 2.46377e+05
1.15856e+00 2.96406e+01 2.46377e+05
1.15827e+00 2.96405e+01 2.46377e+05
1.15791e+00 2.96405e+01 2.46377e+05
1.15751e+00 2.96405e+01 2.46377e+05
1.15712e+00 2.96405e+01 2.46377e+05
1.15673e+00 2.96404e+01 2.46377e+05
1.15636e+00 2.96404e+01 2.46377e+05
1.15600e+00 2.96404e+01 2.46377e+05
1.15564e+00 2.96403e+01 2.46377e+05
1.15529e+00 2.96403e+01 2.46377e+05
1.15495e+00 2.96403e+01 2.46377e+05
1.15462e+00 2.96402e+01 2.46377e+05
1.15429e+00 2.96402e+01 2.46377e+05
1.15397e+00 2.96402e+01 2.46377e+05
1.15366e+00 2.96402e+01 2.46377e+05
1.15335e+00 2.96401e+01 2.46377e+05
1.15305e+00 2.96401e+01 2.46377e+05
1.15275e+00 2.96401e+01 2.46377e+05
1.15245e+00 2.96400e+01 2.46377e+05
1.15216e+00 2.96400e+01 2.46377e+05
1.15187e+00 2.96400e+01 2.46377e+05
1.15159e+00 2.96399e+01 2.46377e+05
1.15130e+00 2.96399e+01 2.46377e+05
1.15103e+00 2.96399e+01 2.46377e+05
1.15075e+00 2.96399e+01 2.46377e+05
1.15048e+00 2.96398e+01 2.46377e+05
1.15021e+00 2.96398e+01 2.46377e+05
1.14994e+00 2.96398e+01 2.46377e+05
1.14968e+00 2.96397e+01 2.46377e+05
1.14941e+00 2.96397e+01 2.46377e+05
1.14915e+00 2.96397e+01 2.46377e+05
1.14889e+00 2.96396e+01 2.46377e+05
1.14864e+00 2.96396e+01 2.46377e+05
1.14838e+00 2.96396e+01 2.46377e+05
1.14813e+00 2.96395e+01 2.46377e+05
1.14788e+00 2.96395e+01 2.46377e+05
1.14763e+00 2.96395e+01 2.46377e+05
1.14739e+00 2.96395e+01 2.46377e+05
1.14714e+00 2.96394e+01 2.46377e+05
1.14690e+00 2.96394e+01 2.46377e+05
1.14678e+00 2.96394e+01 2.46377e+05
1.14667e+00 2.96393e+01 2.46377e+05
1.14654e+00 2.96393e+01 2.46377e+05
1.14641e+00 2.96393e+01 2.46377e+05
1.14627e+00 2.96393e+01 2.46377e+05
1.14611e+00 2.96392e+01 2.46377e+05
1.14595e+00 2.96392e+01 2.46377e+05
1.14578e+00 2.96392e+01 2.46377e+05
1.14560e+00 2.96391e+01 2.46377e+05
1.14541e+00 2.96391e+01 2.46377e+05
1.14522e+00 2.96391e+01 2.46377e+05
1.14503e+00 2.96390e+01 2.46377e+05
1.14482e+00 2.96390e+01 2.46377e+05
1.14462e+00 2.96390e+01 2.46377e+05
1.14441e+00 2.96390e+01 2.46377e+05
1.14420e+00 2.96389e+01 2.46377e+05
1.14399e+00 2.96389e+01 2.46377e+05
1.14378e+00 2.96389e+01 2.46377e+05
1.14356e+00 2.96388e+01 2.46377e+05
1.14335e+00 2.96388e+01 2.46377e+05
1.14313e+00 2.96388e+01 2.46377e+05
1.14292e+00 2.96388e+01 2.46377e+05
1.14270e+00 2.96387e+01 2.46377e+05
1.14248e+00 2.96387e+01 2.46377e+05
1.14227e+00 2.96387e+01 2.46377e+05
1.14205e+00 2.96386e+01 2.46377e+05
1.14183e+00 2.96386e+01 2.46377e+05
1.14162e+00 2.96386e+01 2.46377e+05
1.14140e+00 2.96386e+01 2.46377e+05
1.14119e+00 2.96385e+01 2.46377e+05
1.14097e+00 2.96385e+01 2.46377e+05
1.14076e+00 2.96385e+01 2.46377e+05
1.14054e+00 2.96384e+01 2.46377e+05
1.14033e+00 2.96384e+01 2.46377e+05
1.14012e+00 2.96384e+01 2.46377e+05
1.13991e+00 2.96383e+01 2.46377e+05
1.13970e+00 2.96383e+01 2.46377e+05
1.13949e+00 2.96383e+01 2.46377e+05
1.13928e+00 2.96383e+01 2.46377e+05
1.13907e+00 2.96382e+01 2.46377e+05
1.13886e+00 2.96382e+01 2.46377e+05
1.13866e+00 2.96382e+01 2.46377e+05
1.13845e+00 2.96381e+01 2.46377e+05
1.13825e+00 2.96381e+01 2.46377e+05
1.13804e+00 2.96381e+01 2.46377e+05
1.13784e+00 2.96380e+01 2.46377e+05
1.13763e+00 2.96380e+01 2.46377e+05
1.13743e+00 2.96380e+01 2.46377e+05
1.13723e+00 2.96380e+01 2.46377e+05
1.13703e+00 2.96379e+01 2.46377e+05
1.13683e+00 2.96379e+01 2.46377e+05
1.13663e+00 2.96379e+01 2.46377e+05
1.13644e+00 2.96378e+01 2.46377e+05
1.13624e+00 2.96378e+01 2.46377e+05
1.13604e+00 2.96378e+01 2.46377e+05
1.13585e+00 2.96378e+01 2.46377e+05
1.13565e+00 2.96377e+01 2.46377e+05
1.13546e+00 2.96377e+01 2.46377e+05
1.13526e+00 2.96377e+01 2.46377e+05
1.13507e+00 2.96376e+01 2.46377e+05
1.13488e+00 2.96376e+01 2.46377e+05
1.13469e+00 2.96376e+01 2.46377e+05
1.13450e+00 2.96375e+01 2.46377e+05
1.13431e+00 2.96375e+01 2.46377e+05
1.13412e+00 2.96375e+01 2.46377e+05
1.13393e+00 2.96375e+01 2.46377e+05
1.13375e+00 2.96374e+01 2.46377e+05
1.13356e+00 2.96374e+01 2.46377e+05
1.13337e+00 2.96374e+01 2.46377e+05
1.13319e+00 2.96373e+01 2.46377e+05
1.13300e+00 2.96373e+01 2.46377e+05
1.13282e+00 2.96373e+01 2.46377e+05
1.13264e+00 2.96372e+01 2.46377e+05
1.13245e+00 2.96372e+01 2.46377e+05
1.13227e+00 2.96372e+01 2.46377e+05
1.13209e+00 2.96372e+01 2.46377e+05
1.13191e+00 2.96371e+01 2.46377e+05
1.13173e+00 2.96371e+01 2.46377e+05
1.13155e+00 2.96371e+01 2.46377e+05
1.13138e+00 2.96370e+01 2.46377e+05
1.13120e+00 2.96370e+01 2.46377e+05
1.13102e+00 2.96370e+01 2.46377e+05
1.13084e+00 2.96370e+01 2.46377e+05
1.13067e+00 2.96369e+01 2.46377e+05
1.13049e+00 2.96369e+01 2.46377e+05
1.13032e+00 2.96369e+01 2.46377e+05
1.13014e+00 2.96368e+01 2.46377e+05
1.12997e+00 2.96368e+01 2.46377e+05
1.12980e+00 2.96368e+01 2.46377e+05
1.12963e+00 2.96367e+01 2.46377e+05
1.12945e+00 2.96367e+01 2.46377e+05
1.12928e+00 2.96367e+01 2.46377e+05
1.12911e+00 2.96367e+01 2.46377e+05
1.12894e+00 2.96366e+01 2.46377e+05
1.12877e+00 2.96366e+01 2.46377e+05
1.12860e+00 2.96366e+01 2.46377e+05
1.12844e+00 2.96365e+01 2.46377e+05
1.12827e+00 2.96365e+01 2.46377e+05
1.12810e+00 2.96365e+01 2.46377e+05
1.12793e+00 2.96364e+01 2.46377e+05
1.12777e+00 2.96364e+01 2.46377e+05
1.12760e+00 2.96364e+01 2.46377e+05
1.12744e+00 2.96364e+01 2.46377e+05
1.12727e+00 2.96363e+01 2.46377e+05
1.12711e+00 2.96363e+01 2.46377e+05
1.12695e+00 2.96363e+01 2.46377e+05
1.12678e+00 2.96362e+01 2.46377e+05
1.12662e+00 2.96362e+01 2.46377e+05
1.12646e+00 2.96362e+01 2.46377e+05
1.12630e+00 2.96362e+01 2.46377e+05
1.12613e+00 2.96361e+01 2.46377e+05
1.12597e+00 2.96361e+01 2.46377e+05
1.12581e+00 2.96361e+01 2.46377e+05
1.12565e+00 2.96360e+01 2.46377e+05
1.12549e+00 2.96360e+01 2.46377e+05
1.12534e+00 2.96360e+01 2.46377e+05
1.12518e+00 2.96359e+01 2.46377e+05
1.12502e+00 2.96359e+01 2.46377e+05
1.12486e+00 2.96359e+01 2.46377e+05
1.12470e+00 2.96359e+01 2.46377e+05
1.12455e+00 2.96358e+01 2.46377e+05
1.12439e+00 2.96358e+01 2.46377e+05
1.12424e+00 2.96358e+01 2.46377e+05
1.12408e+00 2.96357e+01 2.46377e+05
1.12393e+00 2.96357e+01 2.46377e+05
1.12377e+00 2.96357e+01 2.46377e+05
1.12362e+00 2.96357e+01 2.46377e+05
1.12346e+00 2.96356e+01 2.46377e+05
1.12331e+00 2.96356e+01 2.46377e+05
1.12316e+00 2.96356e+01 2.46377e+05
1.12301e+00 2.96355e+01 2.46377e+05
1.12285e+00 2.96355e+01 2.46377e+05
1.12270e+00 2.96355e+01 2.46377e+05
1.12255e+00 2.96354e+01 2.46377e+05
1.12240e+00 2.96354e+01 2.46377e+05
1.12225e+00 2.96354e+01 2.46377e+05
1.12210e+00 2.96354e+01 2.46377e+05
1.12195e+00 2.96353e+01 2.46377e+05
1.12180e+00 2.96353e+01 2.46377e+05
1.12165e+00 2.96353e+01 2.46377e+05
1.12150e+00 2.96352e+01 2.46377e+05
1.12136e+00 2.96352e+01 2.46377e+05
1.12121e+00 2.96352e+01 2.46377e+05
1.12106e+00 2.96352e+01 2.46377e+05
1.12091e+00 2.96351e+01 2.46377e+05
1.12077e+00 2.96351e+01 2.46377e+05
1.12062e+00 2.96351e+01 2.46377e+05
1.12048e+00 2.96350e+01 2.46377e+05
1.12033e+00 2.96350e+01 2.46377e+05
1.12019e+00 2.96350e+01 2.46377e+05
1.12004e+00 2.96349e+01 2.46377e+05
1.11990e+00 2.96349e+01 2.46377e+05
1.11975e+00 2.96349e+01 2.46377e+05
1.11961e+00 2.96349e+01 2.46377e+05
1.11946e+00 2.96348e+01 2.46377e+05
1.11932e+00 2.96348e+01 2.46377e+05
1.11918e+00 2.96348e+01 2.46377e+05
1.11904e+00 2.96347e+01 2.46377e+05
1.11889e+00 2.96347e+01 2.46377e+05
1.11875e+00 2.96347e+01 2.46377e+05
1.11861e+00 2.96347e+01 2.46377e+05
1.11847e+00 2.96346e+01 2.46377e+05
1.11833e+00 2.96346e+01 2.46377e+05
1.11819e+00 2.96346e+01 2.46377e+05
1.11805e+00 2.96345e+01 2.46377e+05
1.11791e+00 2.96345e+01 2.46377e+05
1.11777e+00 2.96345e+01 2.46377e+05
1.11763e+00 2.96344e+01 2.46377e+05
1.11749e+00 2.96344e+01 2.46377e+05
1.11735e+00 2.96344e+01 2.46377e+05
1.11722e+00 2.96344e+01 2.46377e+05
1.11708e+00 2.96343e+01 2.46377e+05
1.11694e+00 2.96343e+01 2.46377e+05
1.11680e+00 2.96343e+01 2.46377e+05
1.11667e+00 2.96342e+01 2.46377e+05
1.11653e+00 2.96342e+01 2.46377e+05
1.11639e+00 2.96342e+01 2.46377e+05
1.11626e+00 2.96342e+01 2.46377e+05
1.11612e+00 2.96341e+01 2.46377e+05
1.11599e+00 2.96341e+01 2.46377e+05
1.11585e+00 2.96341e+01 2.46377e+05
1.11571e+00 2.96340e+01 2.46377e+05
1.11558e+00 2.96340e+01 2.46377e+05
1.11545e+00 2.96340e+01 2.46377e+05
1.11531e+00 2.96340e+01 2.46377e+05
1.11518e+00 2.96339e+01 2.46377e+05
1.11504e+00 2.96339e+01 2.46377e+05
1.11491e+00 2.96339e+01 2.46377e+05
1.11478e+00 2.96338e+01 2.46377e+05
1.11465e+00 2.96338e+01 2.46377e+05
1.11451e+00 2.96338e+01 2.46377e+05
1.11438e+00 2.96338e+01 2.46377e+05
1.11425e+00 2.96337e+01 2.46377e+05
1.11412e+00 2.96337e+01 2.46377e+05
1.11399e+00 2.96337e+01 2.46377e+05
1.11385e+00 2.96336e+01 2.46377e+05
1.11372e+00 2.96336e+01 2.46377e+05
1.11359e+00 2.96336e+01 2.46377e+05
1.11346e+00 2.96335e+01 2.46377e+05
1.11333e+00 2.96335e+01 2.46377e+05
1.11320e+00 2.96335e+01 2.46377e+05
1.11307e+00 2.96335e+01 2.46377e+05
1.11294e+00 2.96334e+01 2.46377e+05
1.11281e+00 2.96334e+01 2.46377e+05
1.11268e+00 2.96334e+01 2.46377e+05
1.11256e+00 2.96333e+01 2.46377e+05
1.11243e+00 2.96333e+01 2.46377e+05
1.11230e+00 2.96333e+01 2.46377e+05
1.11217e+00 2.96333e+01 2.46377e+05
1.11204e+00 2.96332e+01 2.46377e+05
1.11192e+00 2.96332e+01 2.46377e+05
1.11179e+00 2.96332e+01 2.46377e+05
1.11166e+00 2.96331e+01 2.46377e+05
1.11153e+00 2.96331e+01 2.46377e+05
1.11141e+00 2.96331e+01 2.46377e+05
1.11128e+00 2.96331e+01 2.46377e+05
1.11116e+00 2.96330e+01 2.46377e+05
1.11103e+00 2.96330e+01 2.46377e+05
1.11090e+00 2.96330e+01 2.46377e+05
1.11078e+00 2.96329e+01 2.46377e+05
1.11065e+00 2.96329e+01 2.46377e+05
1.11053e+00 2.96329e+01 2.46377e+05
1.11040e+00 2.96329e+01 2.46377e+05
1.11028e+00 2.96328e+01 2.46377e+05
1.11015e+00 2.96328e+01 2.46377e+05
1.11003e+00 2.96328e+01 2.46377e+05
1.10991e+00 2.96327e+01 2.46377e+05
1.10978e+00 2.96327e+01 2.46377e+05
1.10966e+00 2.96327e+01 2.46377e+05
1.10954e+00 2.96327e+01 2.46377e+05
1.10941e+00 2.96326e+01 2.46377e+05
1.10929e+00 2.96326e+01 2.46377e+05
1.10917e+00 2.96326e+01 2.46377e+05
1.10905e+00 2.96325e+01 2.46377e+05
