# Chi2 Rg SupportVolume
1.48817e+00 2.99264e+01 2.60064e+05
1.48781e+00 2.99265e+01 2.60064e+05
1.48747e+00 2.99267e+01 2.60064e+05
1.48713e+00 2.99268e+01 2.60064e+05
1.48681e+00 2.99269e+01 2.60064e+05
1.48649e+00 2.99270e+01 2.60064e+05
1.48619e+00 2.99272e+01 2.60064e+05
1.48596e+00 2.99273e+01 2.60064e+05
1.48583e+00 2.99274e+01 2.60064e+05
1.48568e+00 2.99276e+01 2.60064e+05
1.48553e+00 2.99277e+01 2.60064e+05
1.48539e+00 2.99278e+01 2.60064e+05
1.48525e+00 2.99279e+01 2.60064e+05
1.48511e+00 2.99281e+01 2.60064e+05
1.48497e+00 2.99282e+01 2.60064e+05
1.48483e+00 2.99283e+01 2.60064e+05
1.48470e+00 2.99284e+01 2.60064e+05
1.48457e+00 2.99286e+01 2.60064e+05
1.48443e+00 2.99287e+01 2.60064e+05
1.48430e+00 2.99288e+01 2.60064e+05
1.48417e+00 2.99289e+01 2.60064e+05
1.48403e+00 2.99290e+01 2.60064e+05
1.48390e+00 2.99292e+01 2.60064e+05
1.48377e+00 2.99293e+01 2.60064e+05
1.48363e+00 2.99294e+01 2.60064e+05
1.48350e+00 2.99295e+01 2.60064e+05
1.48337e+00 2.99296e+01 2.60064e+05
1.48323e+00 2.99298e+01 2.60064e+05
1.48310e+00 2.99299e+01 2.60064e+05
1.48296e+00 2.99300e+01 2.60064e+05
1.48283e+00 2.99301e+01 2.60064e+05
1.48269e+00 2.99302e+01 2.60064e+05
1.48256e+00 2.99303e+01 2.60064e+05
1.48243e+00 2.99305e+01 2.60064e+05
1.48229e+00 2.99306e+01 2.60064e+05
1.48216e+00 2.99307e+01 2.60064e+05
1.48203e+00 2.99308e+01 2.60064e+05
1.48189e+00 2.99309e+01 2.60064e+05
1.48176e+00 2.99310e+01 2.60064e+05
1.48163e+00 2.99312e+01 2.60064e+05
1.48150e+00 2.99313e+01 2.60064e+05
1.48137e+00 2.99314e+01 2.60064e+05
1.48123e+00 2.99315e+01 2.60064e+05
1.48110e+00 2.99316e+01 2.60064e+05
1.48097e+00 2.99317e+01 2.60064e+05
1.48084e+00 2.99319e+01 2.60064e+05
1.48071e+00 2.99320e+01 2.60064e+05
1.48058e+00 2.99321e+01 2.60064e+05
1.48045e+00 2.99322e+01 2.60064e+05
1.48033e+00 2.99323e+01 2.60064e+05
1.48020e+00 2.99324e+01 2.60064e+05
1.48007e+00 2.99325e+01 2.60064e+05
1.47994e+00 2.99327e+01 2.60064e+05
1.47982e+00 2.99328e+01 2.60064e+05
1.47969e+00 2.99329e+01 2.60064e+05
1.47956e+00 2.99330e+01 2.60064e+05
1.47944e+00 2.99331e+01 2.60064e+05
1.47931e+00 2.99332e+01 2.60064e+05
1.47918e+00 2.99333e+01 2.60064e+05
1.47906e+00 2.99334e+01 2.60064e+05
1.47893e+00 2.99336e+01 2.60064e+05
1.47881e+00 2.99337e+01 2.60064e+05
1.47869e+00 2.99338e+01 2.60064e+05
1.47856e+00 2.99339e+01 2.60064e+05
1.47844e+00 2.99340e+01 2.60064e+05
1.47831e+00 2.99341e+01 2.60064e+05
1.47819e+00 2.99342e+01 2.60064e+05
1.47807e+00 2.99343e+01 2.60064e+05
1.47794e+00 2.99344e+01 2.60064e+05
1.47782e+00 2.99346e+01 2.60064e+05
1.47770e+00 2.99347e+01 2.60064e+05
1.47757e+00 2.99348e+01 2.60064e+05
1.47745e+00 2.99349e+01 2.60064e+05
1.47733e+00 2.99350e+01 2.60064e+05
1.47720e+00 2.99351e+01 2.60064e+05
1.47708e+00 2.99352e+01 2.60064e+05
1.47696e+00 2.99353e+01 2.60064e+05
1.47684e+00 2.99354e+01 2.60064e+05
1.47671e+00 2.99356e+01 2.60064e+05
1.47659e+00 2.99357e+01 2.60064e+05
1.47647e+00 2.99358e+01 2.60064e+05
1.47634e+00 2.99359e+01 2.60064e+05
1.47622e+00 2.99360e+01 2.60064e+05
1.47610e+00 2.99361e+01 2.60064e+05
1.47597e+00 2.99362e+01 2.60064e+05
1.47585e+00 2.99363e+01 2.60064e+05
1.47572e+00 2.99364e+01 2.60064e+05
1.47560e+00 2.99365e+01 2.60064e+05
1.47547e+00 2.99367e+01 2.60064e+05
1.47535e+00 2.99368e+01 2.60064e+05
1.47522e+00 2.99369e+01 2.60064e+05
1.47510e+00 2.99370e+01 2.60064e+05
1.47497e+00 2.99371e+01 2.60064e+05
1.47485e+00 2.99372e+01 2.60064e+05
1.47472e+00 2.99373e+01 2.60064e+05
1.47459e+00 2.99374e+01 2.60064e+05
1.47447e+00 2.99375e+01 2.60064e+05
1.47434e+00 2.99376e+01 2.60064e+05
1.47421e+00 2.99377e+01 2.60064e+05
1.47408e+00 2.99379e+01 2.60064e+05
1.47395e+00 2.99380e+01 2.60064e+05
1.47383e+00 2.99381e+01 2.60064e+05
1.47370e+00 2.99382e+01 2.60064e+05
1.47357e+00 2.99383e+01 2.60064e+05
1.47344e+00 2.99384e+01 2.60064e+05
1.47330e+00 2.99385e+01 2.60064e+05
1.47317e+00 2.99386e+01 2.60064e+05
1.47304e+00 2.99387e+01 2.60064e+05
1.47325e+00 2.99388e+01 2.60064e+05
1.47401e+00 2.99389e+01 2.60064e+05
1.47467e+00 2.99391e+01 2.60064e+05
1.47528e+00 2.99392e+01 2.60064e+05
1.47584e+00 2.99393e+01 2.60064e+05
1.47635e+00 2.99394e+01 2.60064e+05
1.47683e+00 2.99395e+01 2.60064e+05
1.47727e+00 2.99396e+01 2.60064e+05
1.47768e+00 2.99397e+01 2.60064e+05
1.47805e+00 2.99398e+01 2.60064e+05
1.47840e+00 2.99399e+01 2.60064e+05
1.47872e+00 2.99400e+01 2.60064e+05
1.47903e+00 2.99401e+01 2.60064e+05
1.47931e+00 2.99402e+01 2.60064e+05
1.47957e+00 2.99403e+01 2.60064e+05
1.47982e+00 2.99405e+01 2.60064e+05
1.48005e+00 2.99406e+01 2.60064e+05
1.48028e+00 2.99407e+01 2.60064e+05
1.48048e+00 2.99408e+01 2.60064e+05
1.48068e+00 2.99409e+01 2.60064e+05
1.48087e+00 2.99410e+01 2.60064e+05
1.48105e+00 2.99411e+01 2.60064e+05
1.48123e+00 2.99412e+01 2.60064e+05
1.48139e+00 2.99413e+01 2.60064e+05
1.48155e+00 2.99414e+01 2.60064e+05
1.48170e+00 2.99415e+01 2.60064e+05
1.48185e+00 2.99416e+01 2.60064e+05
1.48199e+00 2.99417e+01 2.60064e+05
1.48213e+00 2.99418e+01 2.60064e+05
1.48226e+00 2.99419e+01 2.60064e+05
1.48238e+00 2.99420e+01 2.60064e+05
1.48251e+00 2.99421e+01 2.60064e+05
1.48263e+00 2.99422e+01 2.60064e+05
1.48274e+00 2.99423e+01 2.60064e+05
1.48286e+00 2.99424e+01 2.60064e+05
1.48297e+00 2.99425e+01 2.60064e+05
1.48307e+00 2.99426e+01 2.60064e+05
1.48318e+00 2.99427e+01 2.60064e+05
1.48328e+00 2.99428e+01 2.60064e+05
1.48338e+00 2.99429e+01 2.60064e+05
1.48347e+00 2.99430e+01 2.60064e+05
1.48356e+00 2.99431e+01 2.60064e+05
1.48366e+00 2.99432e+01 2.60064e+05
1.48374e+00 2.99433e+01 2.60064e+05
1.48383e+00 2.99434e+01 2.60064e+05
1.48391e+00 2.99435e+01 2.60064e+05
1.48399e+00 2.99436e+01 2.60064e+05
1.48407e+00 2.99437e+01 2.60064e+05
1.48415e+00 2.99438e+01 2.60064e+05
1.48422e+00 2.99439e+01 2.60064e+05
1.48430e+00 2.99440e+01 2.60064e+05
1.48437e+00 2.99441e+01 2.60064e+05
1.48444e+00 2.99442e+01 2.60064e+05
1.48450e+00 2.99443e+01 2.60064e+05
1.48457e+00 2.99444e+01 2.60064e+05
1.48463e+00 2.99445e+01 2.60064e+05
1.48469e+00 2.99446e+01 2.60064e+05
1.48475e+00 2.99447e+01 2.60064e+05
1.48481e+00 2.99448e+01 2.60064e+05
1.48486e+00 2.99449e+01 2.60064e+05
1.48492e+00 2.99450e+01 2.60064e+05
1.48506e+00 2.99451e+01 2.60064e+05
1.48552e+00 2.99452e+01 2.60064e+05
1.48594e+00 2.99453e+01 2.60064e+05
1.48631e+00 2.99454e+01 2.60064e+05
1.48667e+00 2.99455e+01 2.60064e+05
1.48701e+00 2.99456e+01 2.60064e+05
1.48735e+00 2.99457e+01 2.60064e+05
1.48769e+00 2.99458e+01 2.60064e+05
1.48803e+00 2.99459e+01 2.60064e+05
1.48837e+00 2.99460e+01 2.60064e+05
1.48871e+00 2.99461e+01 2.60064e+05
1.48905e+00 2.99462e+01 2.60064e+05
1.48938e+00 2.99463e+01 2.60064e+05
1.48972e+00 2.99464e+01 2.60064e+05
1.49006e+00 2.99465e+01 2.60064e+05
1.49039e+00 2.99466e+01 2.60064e+05
1.49072e+00 2.99467e+01 2.60064e+05
1.49105e+00 2.99468e+01 2.60064e+05
1.49137e+00 2.99469e+01 2.60064e+05
1.49169e+00 2.99470e+01 2.60064e+05
1.49201e+00 2.99471e+01 2.60064e+05
1.49232e+00 2.99472e+01 2.60064e+05
1.49263e+00 2.99473e+01 2.60064e+05
1.49301e+00 2.99474e+01 2.60064e+05
1.49337e+00 2.99475e+01 2.60064e+05
1.49372e+00 2.99476e+01 2.60064e+05
1.49406e+00 2.99477e+01 2.60064e+05
1.49440e+00 2.99478e+01 2.60064e+05
1.49473e+00 2.99479e+01 2.60064e+05
1.49506e+00 2.99480e+01 2.60064e+05
1.49538e+00 2.99481e+01 2.60064e+05
1.49569e+00 2.99482e+01 2.60064e+05
1.49600e+00 2.99483e+01 2.60064e+05
1.49631e+00 2.99483e+01 2.60064e+05
1.49660e+00 2.99484e+01 2.60064e+05
1.49689e+00 2.99485e+01 2.60064e+05
1.49718e+00 2.99486e+01 2.60064e+05
1.49746e+00 2.99487e+01 2.60064e+05
1.49773e+00 2.99488e+01 2.60064e+05
1.49800e+00 2.99489e+01 2.60064e+05
1.49826e+00 2.99490e+01 2.60064e+05
1.49851e+00 2.99491e+01 2.60064e+05
1.49876e+00 2.99492e+01 2.60064e+05
1.49900e+00 2.99493e+01 2.60064e+05
1.49923e+00 2.99494e+01 2.60064e+05
1.49946e+00 2.99495e+01 2.60064e+05
1.49969e+00 2.99496e+01 2.60064e+05
1.49990e+00 2.99497e+01 2.60064e+05
1.50012e+00 2.99498e+01 2.60064e+05
1.50032e+00 2.99498e+01 2.60064e+05
1.50052e+00 2.99499e+01 2.60064e+05
1.50072e+00 2.99500e+01 2.60064e+05
1.50091e+00 2.99501e+01 2.60064e+05
1.50110e+00 2.99502e+01 2.60064e+05
1.50128e+00 2.99503e+01 2.60064e+05
1.50145e+00 2.99504e+01 2.60064e+05
1.50162e+00 2.99505e+01 2.60064e+05
1.50179e+00 2.99506e+01 2.60064e+05
1.50195e+00 2.99507e+01 2.60064e+05
1.50210e+00 2.99508e+01 2.60064e+05
1.50225e+00 2.99509e+01 2.60064e+05
1.50240e+00 2.99510e+01 2.60064e+05
1.50233e+00 2.99510e+01 2.60064e+05
1.50223e+00 2.99511e+01 2.60064e+05
1.50215e+00 2.99512e+01 2.60064e+05
1.50210e+00 2.99513e+01 2.60064e+05
1.50207e+00 2.99514e+01 2.60064e+05
1.50207e+00 2.99515e+01 2.60064e+05
1.50206e+00 2.99516e+01 2.60064e+05
1.50209e+00 2.99517e+01 2.60064e+05
1.50214e+00 2.99518e+01 2.60064e+05
1.50220e+00 2.99519e+01 2.60064e+05
1.50227e+00 2.99519e+01 2.60064e+05
1.50234e+00 2.99520e+01 2.60064e+05
1.50241e+00 2.99521e+01 2.60064e+05
1.50249e+00 2.99522e+01 2.60064e+05
1.50258e+00 2.99523e+01 2.60064e+05
1.50266e+00 2.99524e+01 2.60064e+05
1.50274e+00 2.99525e+01 2.60064e+05
1.50282e+00 2.99526e+01 2.60064e+05
1.50285e+00 2.99527e+01 2.60064e+05
1.50269e+00 2.99528e+01 2.60064e+05
1.50253e+00 2.99529e+01 2.60064e+05
1.50237e+00 2.99530e+01 2.60064e+05
1.50222e+00 2.99531e+01 2.60064e+05
1.50207e+00 2.99532e+01 2.60064e+05
1.50193e+00 2.99533e+01 2.59380e+05
1.50180e+00 2.99535e+01 2.59380e+05
1.50207e+00 2.99536e+01 2.59380e+05
1.50222e+00 2.99537e+01 2.59380e+05
1.50230e+00 2.99539e+01 2.59380e+05
1.50234e+00 2.99540e+01 2.59380e+05
1.50233e+00 2.99541e+01 2.59380e+05
1.50231e+00 2.99542e+01 2.59380e+05
1.50227e+00 2.99544e+01 2.59380e+05
1.50221e+00 2.99545e+01 2.59380e+05
1.50214e+00 2.99546e+01 2.59380e+05
1.50206e+00 2.99547e+01 2.59380e+05
1.50197e+00 2.99549e+01 2.59380e+05
1.50187e+00 2.99550e+01 2.59380e+05
1.50177e+00 2.99551e+01 2.59380e+05
1.50166e+00 2.99552e+01 2.59380e+05
1.50155e+00 2.99553e+01 2.59380e+05
1.50143e+00 2.99555e+01 2.59380e+05
1.50130e+00 2.99556e+01 2.59380e+05
1.50117e+00 2.99557e+01 2.59380e+05
1.50104e+00 2.99558e+01 2.59380e+05
1.50091e+00 2.99559e+01 2.59380e+05
1.50077e+00 2.99561e+01 2.59380e+05
1.50062e+00 2.99562e+01 2.59380e+05
1.50048e+00 2.99563e+01 2.59380e+05
1.50033e+00 2.99564e+01 2.59380e+05
1.50018e+00 2.99565e+01 2.59380e+05
1.50002e+00 2.99566e+01 2.59380e+05
1.49985e+00 2.99568e+01 2.59380e+05
1.49968e+00 2.99569e+01 2.59380e+05
1.49950e+00 2.99570e+01 2.59380e+05
1.49932e+00 2.99571e+01 2.59380e+05
1.49914e+00 2.99572e+01 2.59380e+05
1.49896e+00 2.99573e+01 2.59380e+05
1.49878e+00 2.99575e+01 2.59380e+05
1.49859e+00 2.99576e+01 2.59380e+05
1.49840e+00 2.99577e+01 2.59380e+05
1.49822e+00 2.99578e+01 2.59380e+05
1.49803e+00 2.99579e+01 2.59380e+05
1.49784e+00 2.99580e+01 2.59380e+05
1.49765e+00 2.99581e+01 2.59380e+05
1.49745e+00 2.99583e+01 2.59380e+05
1.49726e+00 2.99584e+01 2.59380e+05
1.49706e+00 2.99585e+01 2.59380e+05
1.49687e+00 2.99586e+01 2.59380e+05
1.49667e+00 2.99587e+01 2.59380e+05
1.49647e+00 2.99588e+01 2.59380e+05
1.49627e+00 2.99589e+01 2.59380e+05
1.49607e+00 2.99590e+01 2.59380e+05
1.49586e+00 2.99592e+01 2.59380e+05
1.49566e+00 2.99593e+01 2.59380e+05
1.49545e+00 2.99594e+01 2.59380e+05
1.49524e+00 2.99595e+01 2.59380e+05
1.49504e+00 2.99596e+01 2.59380e+05
1.49483e+00 2.99597e+01 2.59380e+05
1.49441e+00 2.99598e+01 2.59380e+05
1.49383e+00 2.99600e+01 2.59380e+05
1.49324e+00 2.99601e+01 2.59380e+05
1.49267e+00 2.99602e+01 2.59380e+05
1.49210e+00 2.99603e+01 2.59380e+05
1.49155e+00 2.99604e+01 2.59380e+05
1.49102e+00 2.99606e+01 2.59380e+05
1.49050e+00 2.99607e+01 2.59380e+05
1.49000e+00 2.99608e+01 2.59380e+05
1.48951e+00 2.99609e+01 2.59380e+05
1.48903e+00 2.99610e+01 2.59380e+05
1.48857e+00 2.99612e+01 2.59380e+05
1.48811e+00 2.99613e+01 2.59380e+05
1.48767e+00 2.99614e+01 2.59380e+05
1.48723e+00 2.99615e+01 2.59380e+05
1.48680e+00 2.99616e+01 2.59380e+05
1.48638e+00 2.99618e+01 2.59380e+05
1.48597e+00 2.99619e+01 2.59380e+05
1.48556e+00 2.99620e+01 2.59380e+05
1.48515e+00 2.99621e+01 2.59380e+05
1.48475e+00 2.99622e+01 2.59380e+05
1.48436e+00 2.99623e+01 2.59380e+05
1.48396e+00 2.99625e+01 2.59380e+05
1.48358e+00 2.99626e+01 2.59380e+05
1.48319e+00 2.99627e+01 2.59380e+05
1.48280e+00 2.99628e+01 2.59380e+05
1.48242e+00 2.99629e+01 2.59380e+05
1.48204e+00 2.99631e+01 2.59380e+05
1.48167e+00 2.99632e+01 2.59380e+05
1.48129e+00 2.99633e+01 2.59380e+05
1.48091e+00 2.99634e+01 2.59380e+05
1.48054e+00 2.99635e+01 2.59380e+05
1.48017e+00 2.99636e+01 2.59380e+05
1.47980e+00 2.99637e+01 2.59380e+05
1.47943e+00 2.99639e+01 2.59380e+05
1.47906e+00 2.99640e+01 2.59380e+05
1.47869e+00 2.99641e+01 2.59380e+05
1.47832e+00 2.99642e+01 2.59380e+05
1.47795e+00 2.99643e+01 2.59380e+05
1.47758e+00 2.99644e+01 2.59380e+05
1.47722e+00 2.99646e+01 2.59380e+05
1.47685e+00 2.99647e+01 2.59380e+05
1.47648e+00 2.99648e+01 2.59380e+05
1.47612e+00 2.99649e+01 2.59380e+05
1.47575e+00 2.99650e+01 2.59380e+05
1.47539e+00 2.99651e+01 2.59380e+05
1.47502e+00 2.99652e+01 2.59380e+05
1.47466e+00 2.99654e+01 2.59380e+05
1.47429e+00 2.99655e+01 2.59380e+05
1.47393e+00 2.99656e+01 2.59380e+05
1.47356e+00 2.99657e+01 2.59380e+05
1.47320e+00 2.99658e+01 2.59380e+05
1.47283e+00 2.99659e+01 2.59380e+05
1.47247e+00 2.99660e+01 2.59380e+05
1.47211e+00 2.99661e+01 2.59380e+05
1.47174e+00 2.99663e+01 2.59380e+05
1.47138e+00 2.99664e+01 2.59380e+05
1.47119e+00 2.99665e+01 2.59380e+05
1.47101e+00 2.99666e+01 2.59380e+05
1.47079e+00 2.99667e+01 2.59380e+05
1.47056e+00 2.99669e+01 2.59380e+05
1.47030e+00 2.99670e+01 2.59380e+05
1.47003e+00 2.99671e+01 2.59380e+05
1.46975e+00 2.99672e+01 2.59380e+05
1.46945e+00 2.99673e+01 2.59380e+05
1.46915e+00 2.99675e+01 2.59380e+05
1.46883e+00 2.99676e+01 2.59380e+05
1.46851e+00 2.99677e+01 2.59380e+05
1.46818e+00 2.99678e+01 2.59380e+05
1.46784e+00 2.99679e+01 2.59380e+05
1.46750e+00 2.99680e+01 2.59380e+05
1.46716e+00 2.99682e+01 2.59380e+05
1.46681e+00 2.99683e+01 2.59380e+05
1.46645e+00 2.99684e+01 2.59380e+05
1.46609e+00 2.99685e+01 2.59380e+05
1.46573e+00 2.99686e+01 2.59380e+05
1.46537e+00 2.99688e+01 2.59380e+05
1.46500e+00 2.99689e+01 2.59380e+05
1.46463e+00 2.99690e+01 2.59380e+05
1.46426e+00 2.99691e+01 2.59380e+05
1.46389e+00 2.99692e+01 2.59380e+05
1.46351e+00 2.99693e+01 2.59380e+05
1.46313e+00 2.99695e+01 2.59380e+05
1.46275e+00 2.99696e+01 2.59380e+05
1.46237e+00 2.99697e+01 2.59380e+05
1.46199e+00 2.99698e+01 2.59380e+05
1.46161e+00 2.99699e+01 2.59380e+05
1.46123e+00 2.99701e+01 2.59380e+05
1.46084e+00 2.99702e+01 2.59380e+05
1.46045e+00 2.99703e+01 2.59380e+05
1.46007e+00 2.99704e+01 2.59380e+05
1.45968e+00 2.99705e+01 2.59380e+05
1.45929e+00 2.99706e+01 2.59380e+05
1.45890e+00 2.99708e+01 2.59380e+05
1.45851e+00 2.99709e+01 2.59380e+05
1.45812e+00 2.99710e+01 2.59380e+05
1.45773e+00 2.99711e+01 2.59380e+05
1.45734e+00 2.99712e+01 2.59380e+05
1.45695e+00 2.99713e+01 2.59380e+05
1.45655e+00 2.99714e+01 2.59380e+05
1.45616e+00 2.99716e+01 2.59380e+05
1.45577e+00 2.99717e+01 2.59380e+05
1.45537e+00 2.99718e+01 2.59380e+05
1.45498e+00 2.99719e+01 2.59380e+05
1.45458e+00 2.99720e+01 2.59380e+05
1.45419e+00 2.99721e+01 2.59380e+05
1.45380e+00 2.99723e+01 2.59380e+05
1.45340e+00 2.99724e+01 2.59380e+05
1.45300e+00 2.99725e+01 2.59380e+05
1.45261e+00 2.99726e+01 2.59380e+05
1.45221e+00 2.99727e+01 2.59380e+05
1.45182e+00 2.99728e+01 2.59380e+05
1.45142e+00 2.99730e+01 2.59380e+05
1.45102e+00 2.99731e+01 2.59380e+05
1.45063e+00 2.99732e+01 2.59380e+05
1.44988e+00 2.99733e+01 2.59380e+05
1.44895e+00 2.99734e+01 2.59380e+05
1.44822e+00 2.99735e+01 2.59380e+05
1.44758e+00 2.99737e+01 2.59380e+05
1.44700e+00 2.99738e+01 2.59380e+05
1.44645e+00 2.99739e+01 2.59380e+05
1.44593e+00 2.99740e+01 2.59380e+05
1.44541e+00 2.99741e+01 2.59380e+05
1.44490e+00 2.99742e+01 2.59380e+05
1.44439e+00 2.99744e+01 2.59380e+05
1.44389e+00 2.99745e+01 2.59380e+05
1.44338e+00 2.99746e+01 2.59380e+05
1.44287e+00 2.99747e+01 2.59380e+05
1.44237e+00 2.99748e+01 2.59380e+05
1.44186e+00 2.99749e+01 2.59380e+05
1.44135e+00 2.99751e+01 2.59380e+05
1.44084e+00 2.99752e+01 2.59380e+05
1.44032e+00 2.99753e+01 2.59380e+05
1.43981e+00 2.99754e+01 2.59380e+05
1.43929e+00 2.99755e+01 2.59380e+05
1.43878e+00 2.99757e+01 2.59380e+05
1.43826e+00 2.99758e+01 2.59380e+05
1.43774e+00 2.99759e+01 2.59380e+05
1.43722e+00 2.99760e+01 2.59380e+05
1.43670e+00 2.99761e+01 2.59380e+05
1.43618e+00 2.99762e+01 2.59380e+05
1.43566e+00 2.99764e+01 2.59380e+05
1.43513e+00 2.99765e+01 2.59380e+05
1.43461e+00 2.99766e+01 2.59380e+05
1.43409e+00 2.99767e+01 2.59380e+05
1.43356e+00 2.99768e+01 2.59380e+05
1.43304e+00 2.99769e+01 2.59380e+05
1.43252e+00 2.99771e+01 2.59380e+05
1.43199e+00 2.99772e+01 2.59380e+05
1.43147e+00 2.99773e+01 2.59380e+05
1.43095e+00 2.99774e+01 2.59380e+05
1.43042e+00 2.99775e+01 2.59380e+05
1.42990e+00 2.99776e+01 2.59380e+05
1.42938e+00 2.99778e+01 2.59380e+05
1.42885e+00 2.99779e+01 2.59380e+05
1.42833e+00 2.99780e+01 2.59380e+05
1.42781e+00 2.99781e+01 2.59380e+05
1.42729e+00 2.99782e+01 2.59380e+05
1.42677e+00 2.99783e+01 2.59380e+05
1.42625e+00 2.99785e+01 2.59380e+05
1.42573e+00 2.99786e+01 2.59380e+05
1.42521e+00 2.99787e+01 2.59380e+05
1.42470e+00 2.99788e+01 2.59380e+05
1.42418e+00 2.99789e+01 2.59380e+05
1.42367e+00 2.99790e+01 2.59380e+05
1.42315e+00 2.99791e+01 2.59380e+05
1.42264e+00 2.99793e+01 2.59380e+05
1.42213e+00 2.99794e+01 2.59380e+05
1.42162e+00 2.99795e+01 2.59380e+05
1.42111e+00 2.99796e+01 2.59380e+05
1.42060e+00 2.99797e+01 2.59380e+05
1.42010e+00 2.99798e+01 2.59380e+05
1.41959e+00 2.99800e+01 2.59380e+05
1.41909e+00 2.99801e+01 2.59380e+05
1.41858e+00 2.99802e+01 2.59380e+05
1.41808e+00 2.99803e+01 2.59380e+05
1.41758e+00 2.99804e+01 2.59380e+05
1.41708e+00 2.99805e+01 2.59380e+05
1.41658e+00 2.99807e+01 2.59380e+05
1.41585e+00 2.99808e+01 2.59380e+05
1.41517e+00 2.99809e+01 2.59380e+05
1.41455e+00 2.99810e+01 2.59380e+05
1.41397e+00 2.99811e+01 2.59380e+05
1.41341e+00 2.99813e+01 2.59380e+05
1.41288e+00 2.99814e+01 2.59380e+05
1.41236e+00 2.99815e+01 2.59380e+05
1.41185e+00 2.99816e+01 2.59380e+05
1.41136e+00 2.99817e+01 2.59380e+05
1.41087e+00 2.99819e+01 2.59380e+05
1.41039e+00 2.99820e+01 2.59380e+05
1.40991e+00 2.99821e+01 2.59380e+05
1.40945e+00 2.99822e+01 2.59380e+05
1.40898e+00 2.99823e+01 2.59380e+05
1.40852e+00 2.99825e+01 2.59380e+05
1.40807e+00 2.99826e+01 2.59380e+05
1.40762e+00 2.99827e+01 2.59380e+05
1.40717e+00 2.99828e+01 2.59380e+05
1.40672e+00 2.99829e+01 2.59380e+05
1.40628e+00 2.99831e+01 2.59380e+05
1.40584e+00 2.99832e+01 2.59380e+05
1.40540e+00 2.99833e+01 2.59380e+05
1.40496e+00 2.99834e+01 2.59380e+05
1.40453e+00 2.99835e+01 2.59380e+05
1.40410e+00 2.99837e+01 2.59380e+05
1.40367e+00 2.99838e+01 2.59380e+05
1.40324e+00 2.99839e+01 2.59380e+05
1.40281e+00 2.99840e+01 2.59380e+05
1.40239e+00 2.99841e+01 2.59380e+05
1.40196e+00 2.99842e+01 2.59380e+05
1.40154e+00 2.99844e+01 2.59380e+05
1.40112e+00 2.99845e+01 2.59380e+05
1.40070e+00 2.99846e+01 2.59380e+05
1.40029e+00 2.99847e+01 2.59380e+05
1.39987e+00 2.99848e+01 2.59380e+05
1.39946e+00 2.99850e+01 2.59380e+05
1.39904e+00 2.99851e+01 2.59380e+05
1.39863e+00 2.99852e+01 2.59380e+05
1.39822e+00 2.99853e+01 2.59380e+05
1.39781e+00 2.99854e+01 2.59380e+05
1.39740e+00 2.99855e+01 2.59380e+05
1.39700e+00 2.99857e+01 2.59380e+05
1.39659e+00 2.99858e+01 2.59380e+05
1.39619e+00 2.99859e+01 2.59380e+05
1.39568e+00 2.99860e+01 2.59380e+05
1.39511e+00 2.99861e+01 2.59380e+05
1.39452e+00 2.99862e+01 2.59380e+05
1.39392e+00 2.99864e+01 2.59380e+05
1.39333e+00 2.99865e+01 2.59380e+05
1.39273e+00 2.99866e+01 2.59380e+05
1.39215e+00 2.99867e+01 2.59380e+05
1.39157e+00 2.99868e+01 2.59380e+05
1.39099e+00 2.99869e+01 2.59380e+05
1.39042e+00 2.99871e+01 2.59380e+05
1.38985e+00 2.99872e+01 2.59380e+05
1.38929e+00 2.99873e+01 2.59380e+05
1.38874e+00 2.99874e+01 2.59380e+05
1.38819e+00 2.99875e+01 2.59380e+05
1.38765e+00 2.99876e+01 2.59380e+05
1.38711e+00 2.99878e+01 2.59380e+05
1.38657e+00 2.99879e+01 2.59380e+05
1.38604e+00 2.99880e+01 2.59380e+05
1.38551e+00 2.99881e+01 2.59380e+05
1.38499e+00 2.99882e+01 2.59380e+05
1.38447e+00 2.99883e+01 2.59380e+05
1.38395e+00 2.99885e+01 2.59380e+05
1.38344e+00 2.99886e+01 2.59380e+05
1.38293e+00 2.99887e+01 2.59380e+05
1.38242e+00 2.99888e+01 2.59380e+05
1.38192e+00 2.99889e+01 2.59380e+05
1.38142e+00 2.99890e+01 2.59380e+05
1.38092e+00 2.99891e+01 2.59380e+05
1.38043e+00 2.99893e+01 2.59380e+05
1.37994e+00 2.99894e+01 2.59380e+05
1.37945e+00 2.99895e+01 2.59380e+05
1.37896e+00 2.99896e+01 2.59380e+05
1.37848e+00 2.99897e+01 2.59380e+05
1.37800e+00 2.99898e+01 2.59380e+05
1.37752e+00 2.99899e+01 2.59380e+05
1.37704e+00 2.99901e+01 2.59380e+05
1.37656e+00 2.99902e+01 2.59380e+05
1.37609e+00 2.99903e+01 2.59380e+05
1.37562e+00 2.99904e+01 2.59380e+05
1.37515e+00 2.99905e+01 2.59380e+05
1.37468e+00 2.99906e+01 2.59380e+05
1.37422e+00 2.99907e+01 2.59380e+05
1.37376e+00 2.99909e+01 2.59380e+05
1.37330e+00 2.99910e+01 2.59380e+05
1.37284e+00 2.99911e+01 2.59380e+05
1.37238e+00 2.99912e+01 2.59380e+05
1.37192e+00 2.99913e+01 2.59380e+05
1.37147e+00 2.99914e+01 2.59380e+05
1.37102e+00 2.99915e+01 2.59380e+05
