# Chi2 Rg SupportVolume
8.28256e-01 2.84625e+01 2.45692e+05
8.28092e-01 2.84625e+01 2.45692e+05
8.27929e-01 2.84625e+01 2.45692e+05
8.27767e-01 2.84625e+01 2.45692e+05
8.27606e-01 2.84625e+01 2.45692e+05
8.27445e-01 2.84625e+01 2.45692e+05
8.27286e-01 2.84625e+01 2.45692e+05
8.27127e-01 2.84625e+01 2.45692e+05
8.26969e-01 2.84625e+01 2.45692e+05
8.26811e-01 2.84625e+01 2.45692e+05
8.26655e-01 2.84625e+01 2.45692e+05
8.26499e-01 2.84625e+01 2.45692e+05
8.26344e-01 2.84625e+01 2.45692e+05
8.26190e-01 2.84625e+01 2.45692e+05
8.26037e-01 2.84625e+01 2.45692e+05
8.25884e-01 2.84625e+01 2.45692e+05
8.25732e-01 2.84625e+01 2.45692e+05
8.25516e-01 2.84626e+01 2.45692e+05
8.25293e-01 2.84626e+01 2.45692e+05
8.25081e-01 2.84626e+01 2.45692e+05
8.24877e-01 2.84626e+01 2.45692e+05
8.24679e-01 2.84626e+01 2.45692e+05
8.24487e-01 2.84626e+01 2.45692e+05
8.24299e-01 2.84626e+01 2.45692e+05
8.24115e-01 2.84626e+01 2.45692e+05
8.23934e-01 2.84626e+01 2.45692e+05
8.23756e-01 2.84626e+01 2.45692e+05
8.23581e-01 2.84626e+01 2.45692e+05
8.23407e-01 2.84626e+01 2.45692e+05
8.23236e-01 2.84626e+01 2.45692e+05
8.23066e-01 2.84626e+01 2.45692e+05
8.22898e-01 2.84626e+01 2.45692e+05
8.22731e-01 2.84626e+01 2.45692e+05
8.22566e-01 2.84626e+01 2.45692e+05
8.22402e-01 2.84626e+01 2.45692e+05
8.22239e-01 2.84626e+01 2.45692e+05
8.22077e-01 2.84627e+01 2.45692e+05
8.21916e-01 2.84627e+01 2.45692e+05
8.21756e-01 2.84627e+01 2.45692e+05
8.21597e-01 2.84627e+01 2.45692e+05
8.21439e-01 2.84627e+01 2.45692e+05
8.21282e-01 2.84627e+01 2.45692e+05
8.21126e-01 2.84627e+01 2.45692e+05
8.20971e-01 2.84627e+01 2.45692e+05
8.20816e-01 2.84627e+01 2.45692e+05
8.20663e-01 2.84627e+01 2.45692e+05
8.20510e-01 2.84627e+01 2.45692e+05
8.20358e-01 2.84627e+01 2.45692e+05
8.20207e-01 2.84627e+01 2.45692e+05
8.20057e-01 2.84627e+01 2.45692e+05
8.19907e-01 2.84627e+01 2.45692e+05
8.19758e-01 2.84627e+01 2.46377e+05
8.19610e-01 2.84627e+01 2.46377e+05
8.19462e-01 2.84627e+01 2.46377e+05
8.19315e-01 2.84627e+01 2.46377e+05
8.19169e-01 2.84627e+01 2.46377e+05
8.19024e-01 2.84627e+01 2.46377e+05
8.18880e-01 2.84627e+01 2.46377e+05
8.18698e-01 2.84627e+01 2.46377e+05
8.18530e-01 2.84627e+01 2.46377e+05
8.18376e-01 2.84627e+01 2.46377e+05
8.18230e-01 2.84627e+01 2.46377e+05
8.18088e-01 2.84627e+01 2.46377e+05
8.17950e-01 2.84627e+01 2.46377e+05
8.17814e-01 2.84627e+01 2.46377e+05
8.17680e-01 2.84627e+01 2.46377e+05
8.17548e-01 2.84628e+01 2.46377e+05
8.17416e-01 2.84628e+01 2.46377e+05
8.17286e-01 2.84628e+01 2.46377e+05
8.17157e-01 2.84628e+01 2.46377e+05
8.17028e-01 2.84628e+01 2.46377e+05
8.16901e-01 2.84628e+01 2.46377e+05
8.16774e-01 2.84628e+01 2.46377e+05
8.16648e-01 2.84628e+01 2.46377e+05
8.16522e-01 2.84628e+01 2.46377e+05
8.16398e-01 2.84628e+01 2.46377e+05
8.16274e-01 2.84628e+01 2.46377e+05
8.16151e-01 2.84628e+01 2.46377e+05
8.16028e-01 2.84628e+01 2.46377e+05
8.15883e-01 2.84628e+01 2.46377e+05
8.15713e-01 2.84628e+01 2.46377e+05
8.15544e-01 2.84628e+01 2.46377e+05
8.15375e-01 2.84628e+01 2.46377e+05
8.15208e-01 2.84628e+01 2.46377e+05
8.15041e-01 2.84628e+01 2.46377e+05
8.14874e-01 2.84628e+01 2.46377e+05
8.14709e-01 2.84628e+01 2.46377e+05
8.14544e-01 2.84628e+01 2.46377e+05
8.14381e-01 2.84628e+01 2.46377e+05
8.14218e-01 2.84628e+01 2.46377e+05
8.14057e-01 2.84628e+01 2.46377e+05
8.13897e-01 2.84628e+01 2.46377e+05
