# Chi2 Rg SupportVolume
9.78970e-01 2.79188e+01 2.51168e+05
9.78694e-01 2.79189e+01 2.51168e+05
9.78418e-01 2.79189e+01 2.51168e+05
9.78142e-01 2.79189e+01 2.51168e+05
9.77867e-01 2.79190e+01 2.51168e+05
9.77592e-01 2.79190e+01 2.51168e+05
9.77318e-01 2.79190e+01 2.51168e+05
9.77044e-01 2.79191e+01 2.51168e+05
9.76770e-01 2.79191e+01 2.51168e+05
9.76497e-01 2.79191e+01 2.51168e+05
9.76224e-01 2.79192e+01 2.51168e+05
9.75951e-01 2.79192e+01 2.51168e+05
9.75679e-01 2.79192e+01 2.51168e+05
9.75407e-01 2.79192e+01 2.51168e+05
9.75135e-01 2.79193e+01 2.51168e+05
9.74863e-01 2.79193e+01 2.51168e+05
9.74592e-01 2.79193e+01 2.51168e+05
9.74321e-01 2.79194e+01 2.51168e+05
9.74051e-01 2.79194e+01 2.51168e+05
9.73781e-01 2.79194e+01 2.51168e+05
9.73511e-01 2.79195e+01 2.51168e+05
9.73241e-01 2.79195e+01 2.51168e+05
9.72972e-01 2.79195e+01 2.51168e+05
9.72703e-01 2.79196e+01 2.51168e+05
9.72434e-01 2.79196e+01 2.51168e+05
9.72165e-01 2.79196e+01 2.51168e+05
9.71897e-01 2.79197e+01 2.51168e+05
9.71630e-01 2.79197e+01 2.51168e+05
9.71362e-01 2.79197e+01 2.51168e+05
9.71095e-01 2.79198e+01 2.51168e+05
9.70828e-01 2.79198e+01 2.51168e+05
9.70561e-01 2.79198e+01 2.51168e+05
9.70295e-01 2.79199e+01 2.51168e+05
9.70029e-01 2.79199e+01 2.51168e+05
9.69763e-01 2.79199e+01 2.51168e+05
9.69498e-01 2.79199e+01 2.51168e+05
9.69233e-01 2.79200e+01 2.51168e+05
9.68968e-01 2.79200e+01 2.51168e+05
9.68704e-01 2.79200e+01 2.51168e+05
9.68439e-01 2.79201e+01 2.51168e+05
9.68176e-01 2.79201e+01 2.51168e+05
9.67912e-01 2.79201e+01 2.51168e+05
9.67649e-01 2.79202e+01 2.51168e+05
9.67386e-01 2.79202e+01 2.51168e+05
9.67123e-01 2.79202e+01 2.51168e+05
9.66860e-01 2.79203e+01 2.51168e+05
9.66598e-01 2.79203e+01 2.51168e+05
9.66336e-01 2.79203e+01 2.51168e+05
9.66075e-01 2.79204e+01 2.51168e+05
9.65813e-01 2.79204e+01 2.51168e+05
9.65552e-01 2.79204e+01 2.51168e+05
9.65280e-01 2.79205e+01 2.51852e+05
9.64970e-01 2.79205e+01 2.51852e+05
9.64692e-01 2.79205e+01 2.51852e+05
9.64408e-01 2.79205e+01 2.51852e+05
9.64129e-01 2.79206e+01 2.51852e+05
9.63855e-01 2.79206e+01 2.51852e+05
9.63584e-01 2.79206e+01 2.51852e+05
9.63316e-01 2.79207e+01 2.51852e+05
9.63049e-01 2.79207e+01 2.51852e+05
9.62785e-01 2.79207e+01 2.51852e+05
9.62522e-01 2.79208e+01 2.51852e+05
9.62260e-01 2.79208e+01 2.51852e+05
9.62000e-01 2.79208e+01 2.51852e+05
9.61740e-01 2.79209e+01 2.51852e+05
9.61482e-01 2.79209e+01 2.51852e+05
9.61225e-01 2.79209e+01 2.51852e+05
9.60969e-01 2.79210e+01 2.51852e+05
9.60714e-01 2.79210e+01 2.51852e+05
9.60459e-01 2.79210e+01 2.51852e+05
9.60205e-01 2.79211e+01 2.51852e+05
9.59952e-01 2.79211e+01 2.51852e+05
9.59700e-01 2.79211e+01 2.51852e+05
9.59448e-01 2.79211e+01 2.51852e+05
9.59197e-01 2.79212e+01 2.51852e+05
9.58946e-01 2.79212e+01 2.51852e+05
9.58696e-01 2.79212e+01 2.51852e+05
9.58446e-01 2.79213e+01 2.51852e+05
9.58196e-01 2.79213e+01 2.51852e+05
9.57947e-01 2.79213e+01 2.51852e+05
9.57698e-01 2.79214e+01 2.51852e+05
9.57450e-01 2.79214e+01 2.51852e+05
9.57202e-01 2.79214e+01 2.51852e+05
9.56954e-01 2.79215e+01 2.51852e+05
9.56707e-01 2.79215e+01 2.51852e+05
9.56460e-01 2.79215e+01 2.51852e+05
9.56213e-01 2.79216e+01 2.51852e+05
9.55966e-01 2.79216e+01 2.51852e+05
9.55720e-01 2.79216e+01 2.51852e+05
9.55474e-01 2.79217e+01 2.51852e+05
9.55228e-01 2.79217e+01 2.51852e+05
9.54983e-01 2.79217e+01 2.51852e+05
